date,kaf
1970-10-31,8.29
1970-11-30,11.716
1970-12-31,12.225
1971-01-31,10.914000000000001
1971-02-28,8.374
1971-03-31,8.747
1971-04-30,6.239
1971-05-31,12.015999999999998
1971-06-30,17.700001
1971-07-31,14.379000000000001
1971-08-31,12.95
1971-09-30,9.3
1971-10-31,8.128
1971-11-30,11.364
1971-12-31,11.368
1972-01-31,9.946
1972-02-29,9.913
1972-03-31,10.222000000000001
1972-04-30,7.831
1972-05-31,10.07
1972-06-30,14.867
1972-07-31,7.653
1972-08-31,7.468
1972-09-30,13.147
1972-10-31,11.811
1972-11-30,10.700999999999999
1972-12-31,10.703
1973-01-31,11.017000000000001
1973-02-28,9.847999999999999
1973-03-31,11.064
1973-04-30,18.489
1973-05-31,18.221001
1973-06-30,23.893998999999997
1973-07-31,12.445
1973-08-31,10.629000000000001
1973-09-30,9.576
1973-10-31,10.45
1973-11-30,13.357999999999999
1973-12-31,12.619000000000002
1974-01-31,12.437000000000001
1974-02-28,9.702
1974-03-31,13.344000000000001
1974-04-30,7.857
1974-05-31,14.728
1974-06-30,26.231001000000003
1974-07-31,17.294001
1974-08-31,10.673
1974-09-30,9.13
1974-10-31,11.259
1974-11-30,9.293
1974-12-31,9.558
1975-01-31,9.836
1975-02-28,9.492
1975-03-31,12.258
1975-04-30,8.309
1975-05-31,10.234
1975-06-30,22.754
1975-07-31,14.181
1975-08-31,8.747
1975-09-30,10.757
1975-10-31,11.273
1975-11-30,10.373
1975-12-31,11.004000000000001
1976-01-31,10.895999999999999
1976-02-29,10.610999999999999
1976-03-31,8.266
1976-04-30,8.603
1976-05-31,8.542
1976-06-30,6.011
1976-07-31,7.216
1976-08-31,7.343
1976-09-30,8.852
1976-10-31,9.762
1976-11-30,10.012
1976-12-31,8.812000000000001
1977-01-31,8.574
1977-02-28,8.713
1977-03-31,6.852
1977-04-30,5.541
1977-05-31,5.522
1977-06-30,5.417000000000001
1977-07-31,3.179
1977-08-31,3.827
1977-09-30,4.968999999999999
1977-10-31,5.881
1977-11-30,6.812
1977-12-31,10.232000000000001
1978-01-31,10.587
1978-02-28,9.892999999999999
1978-03-31,12.995999999999999
1978-04-30,23.509001
1978-05-31,14.539000000000001
1978-06-30,28.031999999999996
1978-07-31,26.964001
1978-08-31,15.265999999999998
1978-09-30,16.589001
1978-10-31,12.640999999999998
1978-11-30,13.35
1978-12-31,12.574000000000002
1979-01-31,14.620999999999999
1979-02-28,12.350999999999999
1979-03-31,16.594998999999998
