date,kaf
1970-10-31,290.7859112247588
1970-11-30,163.61065596735403
1970-12-31,142.51733559249124
1971-01-31,219.57806474155498
1971-02-28,181.95949937811696
1971-03-31,399.33693624783547
1971-04-30,334.35409029487295
1971-05-31,517.115
1971-06-30,502.385
1971-07-31,519.682
1971-08-31,518.6229999999998
1971-09-30,226.03675767389115
1971-10-31,284.2074288460135
1971-11-30,89.76299999999998
1971-12-31,171.04689877824836
1972-01-31,221.88506474155503
1972-02-29,181.39749937811692
1972-03-31,399.33693624783547
1972-04-30,302.91185172379954
1972-05-31,517.115
1972-06-30,502.385
1972-07-31,519.682
1972-08-31,518.6229999999998
1972-09-30,228.44535982442875
1972-10-31,301.06125017334887
1972-11-30,217.95365596735402
1972-12-31,140.31568595198337
1973-01-31,238.6993209360384
1973-02-28,201.98017913501275
1973-03-31,406.3261835596635
1973-04-30,310.512090294873
1973-05-31,517.115
1973-06-30,502.385
1973-07-31,519.682
1973-08-31,518.6229999999998
1973-09-30,228.44535982442875
1973-10-31,301.06125017334887
1973-11-30,222.69665596735405
1973-12-31,133.8090139996689
1974-01-31,208.9217910008821
1974-02-28,181.98049937811695
1974-03-31,404.0100861215888
1974-04-30,334.35409029487295
1974-05-31,517.115
1974-06-30,502.385
1974-07-31,519.682
1974-08-31,518.6229999999998
1974-09-30,228.44535982442875
1974-10-31,294.81871817899463
1974-11-30,133.6526965356507
1974-12-31,64.36089877824836
1975-01-31,215.23806474155504
1975-02-28,173.634499378117
1975-03-31,404.04204032468056
1975-04-30,334.35409029487295
1975-05-31,517.115
1975-06-30,502.385
1975-07-31,411.9076266825292
1975-08-31,358.24035029547287
1975-09-30,226.03675767389112
1975-10-31,283.22183996508215
1975-11-30,74.44300974308655
1975-12-31,113.00451695781445
1976-01-31,219.16006474155498
1976-02-29,163.96749937811697
1976-03-31,399.33693624783547
1976-04-30,264.4656671766756
1976-05-31,379.11657040248207
1976-06-30,455.63664811930863
1976-07-31,411.9076266825292
1976-08-31,357.2963674614306
1976-09-30,171.7727387205264
1976-10-31,239.85403932244307
1976-11-30,166.49878499961213
1976-12-31,73.25402781050644
1977-01-31,219.20806474155498
1977-02-28,89.58654238886965
1977-03-31,311.26704271324746
1977-04-30,264.4656671766756
1977-05-31,378.60581771431
1977-06-30,455.40869113006136
1977-07-31,411.9076266825292
1977-08-31,395.5503674614306
1977-09-30,225.39159638356853
1977-10-31,275.490885226382
1977-11-30,109.67433247013001
1977-12-31,146.98773623765481
1978-01-31,277.5480647415551
1978-02-28,150.35937033738418
1978-03-31,357.257546890206
1978-04-30,304.3787670841705
1978-05-31,351.8270163259076
1978-06-30,502.385
1978-07-31,519.682
1978-08-31,421.8778387432172
1978-09-30,159.90600498571908
1978-10-31,269.2558588122185
1978-11-30,76.15136458179623
1978-12-31,146.1674251138345
1979-01-31,229.7435668324403
1979-02-28,98.3593703373842
1979-03-31,406.3261835596635
1979-04-30,310.5120902948729
1979-05-31,517.115
1979-06-30,502.385
1979-07-31,519.682
1979-08-31,518.6229999999998
1979-09-30,228.44535982442875
1979-10-31,300.06125017334887
1979-11-30,220.55165596735404
1979-12-31,140.31500000000003
1980-01-31,246.42800000000003
1980-02-29,197.92021139307724
1980-03-31,309.00360291450215
1980-04-30,241.85958803223815
1980-05-31,398.1657260033269
1980-06-30,502.385
1980-07-31,519.682
1980-08-31,438.8655706344964
1980-09-30,225.03675767389112
1980-10-31,271.1423097063254
1980-11-30,80.23783014841015
1980-12-31,161.41189877824837
1981-01-31,259.2210647415551
1981-02-28,174.50649937811696
1981-03-31,399.33693624783547
1981-04-30,308.1054001108963
1981-05-31,517.115
1981-06-30,502.385
1981-07-31,519.682
1981-08-31,518.6229999999998
1981-09-30,228.44535982442875
1981-10-31,301.06125017334887
1981-11-30,222.86065596735406
1981-12-31,140.31500000000003
1982-01-31,274.494064741555
1982-02-28,240.59049937811696
1982-03-31,392.56563291171136
1982-04-30,334.35409029487295
1982-05-31,495.555471936105
1982-06-30,502.385
1982-07-31,519.682
1982-08-31,503.97465707282663
1982-09-30,275.497
1982-10-31,313.9065882221298
1982-11-30,208.54298887568
1982-12-31,81.14850865456779
1983-01-31,185.9169472961806
1983-02-28,148.15966997610244
1983-03-31,217.67575345213646
1983-04-30,180.81102838735717
1983-05-31,313.7609999999998
1983-06-30,417.47896332423136
1983-07-31,418.03371125900924
1983-08-31,382.67135136931955
1983-09-30,248.4897974153067
1983-10-31,210.1488845819511
1983-11-30,143.36437085876298
1983-12-31,112.54788673239472
1984-01-31,121.89944531639436
1984-02-29,177.17849937811695
1984-03-31,404.0114280992348
1984-04-30,334.35409029487295
1984-05-31,517.115
1984-06-30,502.385
1984-07-31,519.682
1984-08-31,518.6229999999998
1984-09-30,226.03675767389112
1984-10-31,291.299062632845
1984-11-30,166.90687462842862
1984-12-31,161.34284216466588
1985-01-31,254.45161296528042
1985-02-28,175.354499378117
1985-03-31,399.33693624783547
1985-04-30,302.91185172379954
1985-05-31,517.115
1985-06-30,502.385
1985-07-31,519.682
1985-08-31,518.6229999999998
1985-09-30,228.44535982442875
