date,kaf
1970-10-31,132.524994
1970-11-30,61.075024
1970-12-31,32.584885
1971-01-31,29.702368
1971-02-28,53.56944300000001
1971-03-31,103.963707
1971-04-30,127.06488
1971-05-31,132.524994
1971-06-30,132.524994
1971-07-31,132.524994
1971-08-31,132.524994
1971-09-30,132.524994
1971-10-31,132.524994
1971-11-30,61.075024
1971-12-31,32.584885
1972-01-31,29.702368
1972-02-29,53.56944300000001
1972-03-31,103.963707
1972-04-30,127.06488
1972-05-31,132.524994
1972-06-30,132.524994
1972-07-31,132.524994
1972-08-31,132.524994
1972-09-30,132.524994
1972-10-31,132.524994
1972-11-30,61.075024
1972-12-31,32.584885
1973-01-31,29.702368
1973-02-28,53.56944300000001
1973-03-31,103.963707
1973-04-30,127.06488
1973-05-31,132.524994
1973-06-30,132.524994
1973-07-31,132.524994
1973-08-31,132.524994
1973-09-30,132.524994
1973-10-31,132.524994
1973-11-30,61.075024
1973-12-31,32.584885
1974-01-31,29.702368
1974-02-28,53.56944300000001
1974-03-31,103.963707
1974-04-30,127.06488
1974-05-31,132.524994
1974-06-30,132.524994
1974-07-31,132.524994
1974-08-31,132.524994
1974-09-30,132.524994
1974-10-31,132.524994
1974-11-30,61.075024
1974-12-31,32.584885
1975-01-31,29.702368
1975-02-28,53.56944300000001
1975-03-31,103.963707
1975-04-30,127.06488
1975-05-31,132.524994
1975-06-30,132.524994
1975-07-31,132.524994
1975-08-31,132.524994
1975-09-30,132.524994
1975-10-31,132.524994
1975-11-30,61.075024
1975-12-31,32.584885
1976-01-31,29.702368
1976-02-29,53.56944300000001
1976-03-31,103.963707
1976-04-30,127.06488
1976-05-31,46.093212
1976-06-30,111.822891
1976-07-31,120.86168700000002
1976-08-31,90.053421
1976-09-30,132.524994
1976-10-31,126.21828500000001
1976-11-30,55.600025
1976-12-31,29.597385
1977-01-31,26.749868
1977-02-28,50.154446
1977-03-31,7.01
1977-04-30,8.0175
1977-05-31,42.79071
1977-06-30,101.748772
1977-07-31,72.975914
1977-08-31,132.524994
1977-09-30,132.524994
1977-10-31,132.524994
1977-11-30,61.075024
1977-12-31,32.584885
1978-01-31,29.702368
1978-02-28,53.56944300000001
1978-03-31,103.963707
1978-04-30,127.06488
1978-05-31,132.524994
1978-06-30,132.524994
1978-07-31,132.524994
1978-08-31,132.524994
1978-09-30,132.524994
1978-10-31,126.26071200000001
1978-11-30,61.075024
1978-12-31,32.584885
1979-01-31,29.702368
1979-02-28,53.56944300000001
1979-03-31,103.963707
1979-04-30,127.06488
1979-05-31,132.524994
1979-06-30,132.524994
1979-07-31,132.524994
1979-08-31,132.524994
1979-09-30,132.524994
1979-10-31,132.524994
1979-11-30,61.075024
1979-12-31,32.584885
1980-01-31,29.702368
1980-02-29,53.56944300000001
1980-03-31,103.963707
1980-04-30,127.06488
1980-05-31,132.524994
1980-06-30,132.524994
1980-07-31,132.524994
1980-08-31,132.524994
1980-09-30,132.524994
1980-10-31,132.524994
1980-11-30,61.075024
1980-12-31,32.584885
1981-01-31,29.702368
1981-02-28,53.56944300000001
1981-03-31,103.963707
1981-04-30,127.06488
1981-05-31,132.524994
1981-06-30,132.524994
1981-07-31,132.524994
1981-08-31,132.524994
1981-09-30,132.524994
1981-10-31,132.524994
1981-11-30,61.075024
1981-12-31,32.584885
1982-01-31,29.702368
1982-02-28,53.56944300000001
1982-03-31,103.963707
1982-04-30,127.06488
1982-05-31,132.524994
1982-06-30,132.524994
1982-07-31,132.524994
1982-08-31,132.524994
1982-09-30,132.524994
1982-10-31,132.524994
1982-11-30,61.075024
1982-12-31,32.584885
1983-01-31,29.702368
1983-02-28,53.56944300000001
1983-03-31,103.963707
1983-04-30,127.06488
1983-05-31,132.524994
1983-06-30,132.524994
1983-07-31,132.524994
1983-08-31,132.524994
1983-09-30,132.524994
1983-10-31,132.524994
1983-11-30,61.075024
1983-12-31,32.584885
1984-01-31,29.702368
1984-02-29,53.56944300000001
1984-03-31,103.963707
1984-04-30,127.06488
1984-05-31,132.524994
1984-06-30,132.524994
1984-07-31,132.524994
1984-08-31,132.524994
1984-09-30,132.524994
