date,kaf
1970-10-31,35.699799
1970-11-30,54.272873
1970-12-31,63.073372
1971-01-31,60.953396
1971-02-28,32.016449
1971-03-31,79.167549
1971-04-30,54.742363
1971-05-31,71.837051
1971-06-30,67.519547
1971-07-31,67.80145999999999
1971-08-31,65.760262
1971-09-30,38.368259
1971-10-31,35.699799
1971-11-30,29.999832
1971-12-31,29.499834000000003
1972-01-31,29.499834000000003
1972-02-29,35.93029
1972-03-31,65.82755300000001
1972-04-30,34.857101
1972-05-31,67.737045
1972-06-30,47.479546
1972-07-31,59.401466000000006
1972-08-31,59.954659
1972-09-30,37.999786
1972-10-31,35.699799
1972-11-30,29.999832
1972-12-31,36.534690999999995
1973-01-31,142.523392
1973-02-28,92.856453
1973-03-31,73.731026
1973-04-30,66.227104
1973-05-31,70.43705
1973-06-30,58.429545999999995
1973-07-31,57.045731
1973-08-31,64.960258
1973-09-30,37.999786
1973-10-31,35.699799
1973-11-30,43.324505
1973-12-31,109.693375
1974-01-31,134.913406
1974-02-28,77.67645300000001
1974-03-31,143.241028
1974-04-30,80.7071
1974-05-31,75.237045
1974-06-30,72.219543
1974-07-31,62.101463
1974-08-31,66.19925699999999
1974-09-30,62.854893000000004
1974-10-31,35.699799
1974-11-30,29.999832
1974-12-31,29.499834000000003
1975-01-31,29.499834000000003
1975-02-28,27.699844
1975-03-31,58.975662
1975-04-30,31.899821999999997
1975-05-31,66.137047
1975-06-30,62.219547
1975-07-31,61.301464
1975-08-31,54.84972
1975-09-30,39.617779
1975-10-31,35.699799
1975-11-30,29.999832
1975-12-31,29.499834000000003
1976-01-31,29.499834000000003
1976-02-29,26.744678000000004
1976-03-31,16.499907
1976-04-30,19.399893
1976-05-31,27.603344
1976-06-30,28.508339000000003
1976-07-31,29.174335
1976-08-31,24.341866
1976-09-30,23.561369
1976-10-31,10.819195
1976-11-30,3.261071
1976-12-31,8.193739
1977-01-31,7.388323
1977-02-28,3.223711
1977-03-31,8.184704
1977-04-30,9.619385000000001
1977-05-31,12.699929
1977-06-30,18.269398000000002
1977-07-31,12.043994999999999
1977-08-31,7.445416000000001
1977-09-30,9.248743
1977-10-31,1.2912190000000001
1977-11-30,4.492883
1977-12-31,9.299947999999999
1978-01-31,102.869385
1978-02-28,54.996444999999994
1978-03-31,105.131027
1978-04-30,75.267105
1978-05-31,66.537048
1978-06-30,68.41954799999999
1978-07-31,82.56415600000001
1978-08-31,65.660255
1978-09-30,37.999786
1978-10-31,35.699799
1978-11-30,29.999832
1978-12-31,29.499834000000003
1979-01-31,29.499834000000003
1979-02-28,27.699844
1979-03-31,61.004757
1979-04-30,39.547104
1979-05-31,76.137047
1979-06-30,57.149547999999996
1979-07-31,59.431465
1979-08-31,65.59594
1979-09-30,40.936752
1979-10-31,35.699799
1979-11-30,29.999832
1979-12-31,29.499834000000003
1980-01-31,112.669312
1980-02-29,158.98109399999998
1980-03-31,98.821022
1980-04-30,66.667099
1980-05-31,65.037048
1980-06-30,68.81955
1980-07-31,57.801464
1980-08-31,61.399719
1980-09-30,39.617779
1980-10-31,35.699799
1980-11-30,29.999832
1980-12-31,29.499834000000003
1981-01-31,29.499834000000003
1981-02-28,27.699844
1981-03-31,26.699852000000003
1981-04-30,33.195316
1981-05-31,38.899784000000004
1981-06-30,42.208263
1981-07-31,42.974258
1981-08-31,44.141918
