date,kaf
1970-10-31,378.7657224935451
1970-11-30,780.4914554804171
1970-12-31,1140.9213410572784
1971-01-31,1275.2762351695515
1971-02-28,612.5333177812512
1971-03-31,1380.4038229926764
1971-04-30,877.4738324242717
1971-05-31,920.5183471894293
1971-06-30,635.9374762711167
1971-07-31,1091.7318627406778
1971-08-31,1042.3729721907778
1971-09-30,811.1337440436082
1971-10-31,375.35772249354517
1971-11-30,371.42370548041697
1971-12-31,479.0093410572783
1972-01-31,504.73920644832015
1972-02-29,472.1320217704024
1972-03-31,629.3103545083121
1972-04-30,712.2759828265483
1972-05-31,1003.4362432272846
1972-06-30,1060.7287698177893
1972-07-31,1019.7748627406784
1972-08-31,979.843363952195
1972-09-30,399.9144504115886
1972-10-31,352.8538168246284
1972-11-30,568.5934554804171
1972-12-31,675.7823410572784
1973-01-31,1248.7912064483198
1973-02-28,1131.7450201949416
1973-03-31,1280.5110041105988
1973-04-30,571.7238250428201
1973-05-31,643.4555267629925
1973-06-30,1086.1262702310091
1973-07-31,1050.115862740678
1973-08-31,1019.2548906680527
1973-09-30,933.2983084681821
1973-10-31,516.7635149475086
1973-11-30,1788.793455480417
1973-12-31,1851.4807633492053
1974-01-31,3296.3524954909276
1974-02-28,1443.8608776877606
1974-03-31,2400.455307920174
1974-04-30,1769.5115860505869
1974-05-31,864.0712238498181
1974-06-30,627.4449232106235
1974-07-31,885.7802561389392
1974-08-31,749.1275573111471
1974-09-30,1079.8412477787172
1974-10-31,681.336937411249
1974-11-30,422.65308705936434
1974-12-31,466.54334105727827
1975-01-31,447.16620644832
1975-02-28,1016.1260217704024
1975-03-31,1872.4519324333069
1975-04-30,947.6294708892284
1975-05-31,1070.0587855483607
1975-06-30,551.8275369208488
1975-07-31,691.9771896602232
1975-08-31,609.4675708272039
1975-09-30,777.1718646644913
1975-10-31,410.49872249354513
1975-11-30,391.6779342857019
1975-12-31,418.30614066932077
1976-01-31,320.9020135333402
1976-02-29,397.5680217704023
1976-03-31,421.95592269013036
1976-04-30,301.0161312998967
1976-05-31,260.8836360430168
1976-06-30,315.4357185258898
1976-07-31,991.7012726588918
1976-08-31,547.5453380007157
1976-09-30,243.83900000000003
1976-10-31,302.646180460992
1976-11-30,320.90100093496244
1976-12-31,336.9075131389562
1977-01-31,342.0580135333402
1977-02-28,253.5350744019813
1977-03-31,380.52396576756007
1977-04-30,544.3237243027305
1977-05-31,780.932730862738
1977-06-30,983.1924722433224
1977-07-31,1009.017862740678
1977-08-31,484.86941559438714
1977-09-30,327.8257395378501
1977-10-31,296.2997224935452
1977-11-30,297.70045548041696
1977-12-31,626.1401406693205
1978-01-31,1587.32920644832
1978-02-28,956.4700217704024
1978-03-31,2055.2067311906408
1978-04-30,1268.6633065933356
1978-05-31,729.1752259942289
1978-06-30,647.678058441435
1978-07-31,895.3817752844104
1978-08-31,623.3667205781383
1978-09-30,355.9368807143206
1978-10-31,381.89172249354516
1978-11-30,338.6147563942313
1978-12-31,333.28314066932063
1979-01-31,554.79220644832
1979-02-28,696.0430217704023
1979-03-31,592.6969226901304
1979-04-30,392.8459868427432
1979-05-31,510.3091851663145
1979-06-30,971.869159084534
1979-07-31,1036.7968627406779
1979-08-31,927.5590038973115
1979-09-30,390.40468071432076
1979-10-31,372.89944582600157
1979-11-30,469.8544554804171
1979-12-31,712.4973410572784
1980-01-31,1352.6593489364234
1980-02-29,2148.9310217704024
1980-03-31,1204.632176361078
1980-04-30,520.6275684780253
1980-05-31,532.8615180512253
1980-06-30,687.5424762711168
1980-07-31,885.606151032688
1980-08-31,770.9740245948543
1980-09-30,415.7786807143206
1980-10-31,366.53672249354514
1980-11-30,346.66540556207343
1980-12-31,487.25814066932054
1981-01-31,751.39820644832
1981-02-28,594.7290217704023
1981-03-31,718.6833545083123
1981-04-30,665.0304921392698
1981-05-31,1050.5589915486514
1981-06-30,1055.553769817789
1981-07-31,1048.168862740678
1981-08-31,766.4017132736489
1981-09-30,389.2396807143206
1981-10-31,354.62401692978005
1981-11-30,978.252455480417
1981-12-31,1663.6348202992933
1982-01-31,1098.3769550440416
1982-02-28,1774.7810217704025
1982-03-31,1742.2719226901306
1982-04-30,1789.3853620691275
1982-05-31,871.5984738724787
1982-06-30,525.6812213352549
1982-07-31,623.0687552452566
1982-08-31,713.7565301012414
1982-09-30,536.9217331046351
1982-10-31,714.6068031637973
1982-11-30,1176.8906546628054
1982-12-31,1738.5323410572782
1983-01-31,2032.4982583691449
1983-02-28,2792.549131789025
1983-03-31,4964.502261748964
1983-04-30,1658.1543620691273
1983-05-31,1581.9816741759278
1983-06-30,960.2673279140904
1983-07-31,858.1114245433148
1983-08-31,798.1397312388136
1983-09-30,820.1280415648232
1983-10-31,1115.17727836309
1983-11-30,1594.2524554804168
1983-12-31,2535.6243410572793
1984-01-31,863.8450128615152
1984-02-29,880.544462590365
1984-03-31,924.1616889065024
1984-04-30,466.5844719063037
1984-05-31,559.6124053665133
1984-06-30,503.9576580892986
1984-07-31,1054.434862740678
1984-08-31,892.2633504973975
1984-09-30,406.5696807143206
1984-10-31,380.21809687728586
1984-11-30,752.3167054804172
1984-12-31,538.4651406693206
1985-01-31,414.45420644832
1985-02-28,377.30202177040235
1985-03-31,389.79315450831217
1985-04-30,328.5791312998967
1985-05-31,1091.6049667715633
1985-06-30,1048.0217698177894
1985-07-31,891.528487891358
1985-08-31,674.0997205781383
1985-09-30,470.6956807143206
1985-10-31,418.25572249354514
1985-11-30,406.94740871955
1985-12-31,476.4843410572782
1986-01-31,699.6042064483198
1986-02-28,3163.758309320703
1986-03-31,1895.6587067189432
1986-04-30,493.919677913295
1986-05-31,567.0951664688067
1986-06-30,414.92354650857163
