date,kaf
1970-10-31,6.23405
1970-11-30,56.78479399999999
1970-12-31,163.95372
1971-01-31,197.31173700000002
1971-02-28,60.704131999999994
1971-03-31,118.75239599999999
1971-04-30,67.674049
1971-05-31,38.18182
1971-06-30,20.983141
1971-07-31,8.965289
1971-08-31,3.8955370000000005
1971-09-30,5.236363
1971-10-31,8.096528999999999
1971-11-30,8.697519999999999
1971-12-31,19.265455
1972-01-31,37.406281
1972-02-29,35.936527000000005
1972-03-31,62.971241000000006
1972-04-30,26.969255
1972-05-31,18.337191
1972-06-30,8.864132000000001
1972-07-31,3.73686
1972-08-31,3.488926
1972-09-30,3.9431410000000002
1972-10-31,8.874049000000001
1972-11-30,49.830746000000005
1972-12-31,79.600662
1973-01-31,241.19999700000002
1973-02-28,198.069427
1973-03-31,152.072723
1973-04-30,67.547104
1973-05-31,36.446281
1973-06-30,14.326611999999999
1973-07-31,5.807603
1973-08-31,4.871405
1973-09-30,5.51405
1973-10-31,9.707108
1973-11-30,99.028763
1973-12-31,179.365295
1974-01-31,390.624786
1974-02-28,83.375206
1974-03-31,253.110748
1974-04-30,159.451233
1974-05-31,46.0919
1974-06-30,20.784794
1974-07-31,11.843306
1974-08-31,6.380826
1974-09-30,4.460826
1974-10-31,6.0456199999999995
1974-11-30,6.400661
1974-12-31,16.849586
1975-01-31,24.942148
1975-02-28,176.917679
1975-03-31,331.795044
1975-04-30,100.72065699999999
1975-05-31,70.50248
1975-06-30,29.698513000000002
1975-07-31,11.722314
1975-08-31,5.958347
1975-09-30,5.18876
1975-10-31,11.968264999999999
1975-11-30,12.190413000000001
1975-12-31,14.249255999999999
1976-01-31,8.217521000000001
1976-02-29,21.106115
1976-03-31,30.837025
1976-04-30,23.730247
1976-05-31,14.396033
1976-06-30,5.452562
1976-07-31,3.046612
1976-08-31,7.86843
1976-09-30,5.428761
1976-10-31,6.081322
1976-11-30,5.861157
1976-12-31,3.4532230000000004
1977-01-31,5.76
1977-02-28,4.238678
1977-03-31,8.969256
1977-04-30,8.098513
1977-05-31,10.151405
1977-06-30,4.431074
1977-07-31,3.050579
1977-08-31,2.88
1977-09-30,5.377190000000001
1977-10-31,5.61719
1977-11-30,10.323967
1977-12-31,83.60726899999999
1978-01-31,379.654205
1978-02-28,187.37851
1978-03-31,232.720657
1978-04-30,103.858513
1978-05-31,44.755043
1978-06-30,20.34248
1978-07-31,9.895537
1978-08-31,5.141157
1978-09-30,8.027107
1978-10-31,7.295207
1978-11-30,5.597355
1978-12-31,5.208595
1979-01-31,36.53157
1979-02-28,84.26975300000001
1979-03-31,96.13884
1979-04-30,46.331902
1979-05-31,43.301159000000006
1979-06-30,10.853553999999999
1979-07-31,4.46281
1979-08-31,3.2667770000000003
1979-09-30,4.12562
1979-10-31,11.093554
1979-11-30,37.463802
1979-12-31,57.518677000000004
1980-01-31,144.523636
1980-02-29,264.79736299999996
1980-03-31,121.791077
1980-04-30,50.800663
1980-05-31,28.062148999999998
1980-06-30,17.307768
1980-07-31,7.489586999999999
1980-08-31,4.397355999999999
1980-09-30,4.474711
1980-10-31,5.174876
1980-11-30,3.804297
1980-12-31,30.886612
1981-01-31,124.12561799999999
1981-02-28,129.086288
1981-03-31,105.369919
1981-04-30,46.956696
1981-05-31,24.196363
1981-06-30,9.062479
1981-07-31,4.218843
1981-08-31,3.4532230000000004
1981-09-30,5.208595
1981-10-31,9.060496
1981-11-30,88.79008499999999
1981-12-31,241.396362
1982-01-31,136.50247199999998
1982-02-28,152.96528600000002
1982-03-31,143.047928
1982-04-30,162.029755
1982-05-31,52.373554
1982-06-30,22.617521
1982-07-31,12.942149
1982-08-31,6.362975
1982-09-30,6.789422
1982-10-31,10.516364
1982-11-30,36.448265
1982-12-31,152.64595
1983-01-31,277.644287
1983-02-28,398.399994
1983-03-31,661.983459
1983-04-30,183.35206599999998
1983-05-31,150.46611000000001
1983-06-30,50.91967
1983-07-31,22.460827
1983-08-31,10.379503999999999
1983-09-30,9.762645
1983-10-31,11.678678
1983-11-30,100.35372199999999
1983-12-31,333.766602
1984-01-31,87.843964
1984-02-29,48.013884999999995
1984-03-31,48.551407
1984-04-30,34.169253999999995
1984-05-31,22.109753
1984-06-30,8.511074
1984-07-31,5.0995040000000005
1984-08-31,4.08
1984-09-30,5.819504
1984-10-31,8.862148
1984-11-30,108.803307
1984-12-31,66.98181899999999
1985-01-31,25.854546
1985-02-28,33.883635999999996
1985-03-31,27.594049
1985-04-30,37.49157
1985-05-31,15.237025
1985-06-30,8.372231
1985-07-31,3.558347
1985-08-31,3.100165
1985-09-30,4.944793
1985-10-31,6.868760000000001
1985-11-30,6.368926
1985-12-31,23.892893
1986-01-31,68.802643
1986-02-28,413.07372999999995
1986-03-31,213.54049700000002
1986-04-30,44.814545
1986-05-31,24.827108
1986-06-30,12.406611
1986-07-31,5.022149
1986-08-31,3.576198
1986-09-30,6.140826000000001
1986-10-31,7.283306
1986-11-30,4.32
1986-12-31,5.13719
1987-01-31,15.74876
1987-02-28,45.838017
1987-03-31,82.494545
1987-04-30,26.013223999999997
1987-05-31,15.417520999999999
1987-06-30,5.6390080000000005
1987-07-31,2.4357029999999997
1987-08-31,2.3801650000000003
1987-09-30,3.054545
1987-10-31,4.393388
1987-11-30,3.2013220000000002
1987-12-31,80.175865
1988-01-31,109.02148400000002
1988-02-29,34.484627
1988-03-31,19.947769
1988-04-30,19.05719
1988-05-31,27.732893
1988-06-30,12.505785000000001
1988-07-31,3.8796690000000003
1988-08-31,2.5051240000000004
1988-09-30,2.596364
1988-10-31,3.8419839999999996
1988-11-30,28.532232
1988-12-31,15.106114999999999
1989-01-31,34.849585999999995
1989-02-28,17.359339000000002
1989-03-31,159.03471399999998
1989-04-30,45.947109000000005
1989-05-31,18.630743
1989-06-30,9.338181
1989-07-31,5.250248
1989-08-31,2.780826
1989-09-30,7.9021490000000005
