date,kaf
1970-10-31,7975.7700371937
1970-11-30,7990.872837193699
1970-12-31,8003.1678371937
1971-01-31,8015.2248371936985
1971-02-28,8020.189637193699
1971-03-31,8027.431637193698
1971-04-30,8025.315437193699
1971-05-31,8002.389244858184
1971-06-30,7971.7401029434495
1971-07-31,7940.272281505265
1971-08-31,7913.053135252083
1971-09-30,7874.220025608542
1971-10-31,7884.873606783304
1971-11-30,7900.323406783305
1971-12-31,7912.937406783304
1972-01-31,7921.610406783305
1972-02-29,7923.7402067833045
1972-03-31,7927.635206783304
1972-04-30,7916.165006783304
1972-05-31,7885.627814447789
1972-06-30,7846.694672533055
1972-07-31,7806.22485109487
1972-08-31,7769.92770484169
1972-09-30,7716.721030644391
1972-10-31,7716.799072937602
1972-11-30,7729.072872937602
1972-12-31,7738.7698729376025
1973-01-31,7750.714872937602
1973-02-28,7755.601672937602
1973-03-31,7762.752672937602
1973-04-30,7767.560472937603
1973-05-31,7748.232280602087
1973-06-30,7721.475138687353
1973-07-31,7694.225317249167
1973-08-31,7671.2171709959875
1973-09-30,7646.790061352443
1973-10-31,7665.161813997809
1973-11-30,7680.55861399781
1973-12-31,7688.078613997809
1974-01-31,7690.036613997809
1974-02-28,7691.473413997809
1974-03-31,7694.260413997808
1974-04-30,7685.622213997809
1974-05-31,7652.257021662295
1974-06-30,7605.589879747561
1974-07-31,7552.634058309376
1974-08-31,7501.548912056194
1974-09-30,7438.242866143507
1974-10-31,7428.650660168188
1974-11-30,7431.779460168187
1974-12-31,7434.2994601681885
1975-01-31,7436.257460168187
1975-02-28,7437.6942601681885
1975-03-31,7440.481260168189
1975-04-30,7437.610060168188
1975-05-31,7407.764867832673
1975-06-30,7364.897725917939
1975-07-31,7316.056904479755
1975-08-31,7269.065758226573
1975-09-30,7215.554809164294
1975-10-31,7212.3911440191305
1975-11-30,7215.519944019132
1975-12-31,7218.039944019132
1976-01-31,7219.997944019132
1976-02-29,7221.434744019132
1976-03-31,7224.221744019133
1976-04-30,7212.827544019134
1976-05-31,7178.043351683618
1976-06-30,7129.844209768884
1976-07-31,7075.2303883306995
1976-08-31,7022.495242077517
1976-09-30,6949.133042077518
1976-10-31,6936.511377433473
1976-11-30,6939.6401774334745
1976-12-31,6942.160177433474
1977-01-31,6944.118177433475
1977-02-28,6945.554977433474
1977-03-31,6948.341977433474
1977-04-30,6940.887777433474
1977-05-31,6908.20958509796
1977-06-30,6862.284443183225
1977-07-31,6810.133621745042
1977-08-31,6759.851475491859
1977-09-30,6701.835688331051
1977-10-31,6693.593898577874
1977-11-30,6696.722698577873
1977-12-31,6699.242698577874
1978-01-31,6709.030698577873
1978-02-28,6717.140498577874
1978-03-31,6728.097498577874
1978-04-30,6742.033298577873
1978-05-31,6731.724898577873
1978-06-30,6713.438756663139
1978-07-31,6695.381935224956
1978-08-31,6681.604788971774
1978-09-30,6680.353304562445
1978-10-31,6709.256504562445
1978-11-30,6728.276304562445
1978-12-31,6744.168304562445
1979-01-31,6767.894304562445
1979-02-28,6782.595104562444
1979-03-31,6801.327104562444
1979-04-30,6817.151904562445
1979-05-31,6811.89871222693
