capacity,cost
5.81850533156875,4695.52002
6.399664009157068,3773.649902
6.9877412424309595,3160.27002
7.568899920019278,2630.090088
8.150058597607595,2147.76001
8.731217275195911,1688.410034
9.312375952784231,1255.459961
9.893534630372548,843.820007
10.474693307960866,471.209991
11.06277054123476,150.550003
11.643929218823075,0.0
