date,kaf
1970-10-31,544.5905638365863
1970-11-30,563.4163064781005
1970-12-31,620.9153367769627
1971-01-31,653.98
1971-02-28,662.02494072
1971-03-31,643.724266217991
1971-04-30,710.2205096974753
1971-05-31,853.74
1971-06-30,935.29
1971-07-31,880.7084507857824
1971-08-31,785.3791612908972
1971-09-30,665.1893244106017
1971-10-31,613.5777734812752
1971-11-30,616.1033574049062
1971-12-31,648.3333367769627
1972-01-31,653.98
1972-02-29,643.94552789
1972-03-31,639.756943943206
1972-04-30,665.4392999679981
1972-05-31,765.7439852053592
1972-06-30,714.9800220066452
1972-07-31,429.9083509444194
1972-08-31,191.7126693569277
1972-09-30,91.52887467122513
1972-10-31,45.379
1972-11-30,72.61231581545455
1972-12-31,97.16024235123545
1973-01-31,173.85537166641254
1973-02-28,260.82306213942934
1973-03-31,353.21182163856065
1973-04-30,390.3997694981639
1973-05-31,829.3180252323089
1973-06-30,935.29
1973-07-31,778.7234060794187
1973-08-31,586.517807504468
1973-09-30,476.09300378849565
1973-10-31,451.22321075269923
1973-11-30,493.7624681695946
1973-12-31,533.1514701050986
1974-01-31,642.0286813905619
1974-02-28,648.0286804257885
1974-03-31,758.5430751591555
1974-04-30,745.236202777405
1974-05-31,853.74
1974-06-30,935.29
1974-07-31,928.2515990317532
1974-08-31,743.8791466007648
1974-09-30,630.8164935576351
1974-10-31,591.5736605095137
1974-11-30,590.5098659920575
1974-12-31,599.3530142062801
1975-01-31,592.476211292217
1975-02-28,630.3865656065958
1975-03-31,665.8085753582264
1975-04-30,597.2617876192668
1975-05-31,805.0483574277464
1975-06-30,935.29
1975-07-31,921.8920905157823
1975-08-31,787.2828770890923
1975-09-30,667.714634967827
1975-10-31,647.677831003348
1975-11-30,654.4060360318905
1975-12-31,648.38
1976-01-31,645.90285485
1976-02-29,670.2244475269297
1976-03-31,660.2062731716154
1976-04-30,682.0769596520007
1976-05-31,722.029084746958
1976-06-30,624.5045075445164
1976-07-31,514.0513217773087
1976-08-31,442.3553658889852
1976-09-30,454.7332819840403
1976-10-31,478.7247108126048
1976-11-30,487.6050901590091
1976-12-31,492.03866379925677
1977-01-31,500.19653371692704
1977-02-28,476.1605022987024
1977-03-31,423.5803039869733
1977-04-30,410.47542376712954
1977-05-31,371.4622092525168
1977-06-30,318.46127468916717
1977-07-31,181.85454237249087
1977-08-31,100.37577797179074
1977-09-30,65.57775481427646
1977-10-31,52.71597577941063
1977-11-30,45.379
1977-12-31,114.13332357
1978-01-31,245.23546110675048
1978-02-28,419.6779138623639
1978-03-31,634.6520479252912
1978-04-30,594.154333606047
1978-05-31,766.79853647864
1978-06-30,935.29
1978-07-31,901.340992620424
1978-08-31,501.9575049262336
1978-09-30,553.7474467874487
1978-10-31,517.5200641338639
1978-11-30,525.9956473101969
1978-12-31,536.5795176165843
1979-01-31,609.4161472854187
1979-02-28,690.4720030673572
1979-03-31,768.3912437284033
1979-04-30,813.14
1979-05-31,853.74
1979-06-30,865.5658795031708
1979-07-31,664.0971326596331
1979-08-31,278.4883248274223
1979-09-30,175.69789892130024
1979-10-31,157.62999183595062
1979-11-30,167.78021979638524
1979-12-31,179.70389793385243
1980-01-31,478.6346484177806
1980-02-29,728.96
1980-03-31,601.2735493642055
1980-04-30,654.1438924176159
1980-05-31,808.3251837620039
1980-06-30,935.29
1980-07-31,995.32
1980-08-31,781.1407864310406
1980-09-30,688.9008073391403
1980-10-31,641.3956298709335
1980-11-30,636.5347430421667
1980-12-31,637.3843367769628
1981-01-31,653.98
1981-02-28,674.92310107
1981-03-31,719.2205851828306
1981-04-30,813.14
1981-05-31,842.9198924332803
1981-06-30,722.8996412228161
1981-07-31,447.86709511329803
1981-08-31,216.47892099563202
1981-09-30,108.51312577161085
1981-10-31,77.10261436918027
1981-11-30,116.8519275498696
1981-12-31,153.57723033377815
1982-01-31,248.71378639407044
1982-02-28,330.11163970316244
1982-03-31,506.7371622742682
1982-04-30,731.1258199186352
1982-05-31,853.74
1982-06-30,935.29
1982-07-31,784.4026428085681
1982-08-31,355.589504103738
1982-09-30,418.7487433361258
1982-10-31,488.42896349584345
1982-11-30,576.1686173801872
1982-12-31,548.2296418764518
1983-01-31,653.98
1983-02-28,697.6709435758809
1983-03-31,763.3234094882033
1983-04-30,533.2032077096115
1983-05-31,476.7283249524898
1983-06-30,935.29
1983-07-31,995.32
1983-08-31,792.1148792791777
1983-09-30,725.6347276423718
1983-10-31,613.8806873190789
1983-11-30,593.0520360318905
1983-12-31,648.38
1984-01-31,529.3040099982051
1984-02-29,590.0537520392695
1984-03-31,630.2913822188746
1984-04-30,670.8524458647319
1984-05-31,853.74
1984-06-30,935.29
1984-07-31,851.3044741693283
1984-08-31,685.4393947628718
1984-09-30,596.739176011892
1984-10-31,561.7600277196158
1984-11-30,597.3400642381614
1984-12-31,638.3573367769627
1985-01-31,653.98
1985-02-28,651.6520776163636
1985-03-31,629.6703481206242
1985-04-30,729.1222768720618
1985-05-31,773.4626437676245
1985-06-30,645.5402943378634
1985-07-31,402.9101595552888
1985-08-31,184.7033908185201
1985-09-30,93.82618971817995
1985-10-31,62.99404975411114
1985-11-30,99.77878390921566
1985-12-31,147.96094068052562
1986-01-31,232.85304994219655
1986-02-28,618.5060678957271
1986-03-31,772.57
1986-04-30,760.108339008874
1986-05-31,853.74
1986-06-30,935.29
1986-07-31,910.1801113367136
1986-08-31,762.9495981638879
1986-09-30,671.0868028183038
1986-10-31,637.6683368470137
1986-11-30,639.4066970569917
1986-12-31,640.2743367769627
1987-01-31,653.98
1987-02-28,681.53459512
1987-03-31,707.506157533959
1987-04-30,805.1813621105983
1987-05-31,853.74
1987-06-30,798.8532064304436
1987-07-31,684.6278252603691
1987-08-31,602.8313894602032
1987-09-30,573.5858458756232
1987-10-31,565.6081393614336
1987-11-30,568.3572298364231
1987-12-31,576.905788080577
1988-01-31,633.0501429547488
1988-02-29,637.8778883989828
1988-03-31,632.9568099295706
1988-04-30,726.6977613657097
1988-05-31,821.3100663203485
1988-06-30,791.1730826372404
1988-07-31,668.2098390164388
1988-08-31,589.4510515695023
1988-09-30,552.2720744822561
1988-10-31,526.1698262753204
1988-11-30,524.0859387212923
1988-12-31,537.8074036915143
1989-01-31,544.4477802502223
1989-02-28,557.7500159866896
1989-03-31,598.1982815971561
1989-04-30,753.6466249415722
1989-05-31,853.74
1989-06-30,818.8496100104436
1989-07-31,697.0629228330873
1989-08-31,613.5927735011741
1989-09-30,576.8065667074409
1989-10-31,562.5945033474004
