date,kaf
1970-10-31,463.70431782915324
1970-11-30,413.17331782915323
1970-12-31,386.32678099519137
1971-01-31,344.51520429178856
1971-02-28,346.7280423785199
1971-03-31,302.8001070720475
1971-04-30,305.0429633178718
1971-05-31,330.28924990986667
1971-06-30,377.60578110009436
1971-07-31,400.9407811000944
1971-08-31,368.4761489054212
1971-09-30,322.7745615906505
1971-10-31,292.0123419863612
1971-11-30,254.68434198636115
1971-12-31,239.29831523239932
1972-01-31,209.85973852899653
1972-02-29,227.43557661572788
1972-03-31,200.05764130925547
1972-04-30,218.04749755507993
1972-05-31,259.02456343503025
1972-06-30,293.672288275556
1972-07-31,286.1428824821396
1972-08-31,253.50222219715684
1972-09-30,228.4636348823861
1972-10-31,201.7904152780967
1972-11-30,164.0644152780967
1972-12-31,146.60723279413492
1973-01-31,118.1446560907321
1973-02-28,136.06749417746343
1973-03-31,136.9846391207883
1973-04-30,167.19849536661278
1973-05-31,271.1453825132795
1973-06-30,370.6268072862176
1973-07-31,423.50580728621765
1973-08-31,410.0421470012348
1973-09-30,380.109559686464
1973-10-31,353.8443400821746
1973-11-30,319.44134008217463
1973-12-31,309.3017590682128
1974-01-31,285.43218236481005
1974-02-28,303.86702045154135
1974-03-31,281.9640851450689
1974-04-30,304.2099413908934
1974-05-31,390.5872279828882
1974-06-30,493.3256985526318
1974-07-31,546.612698552632
1974-08-31,535.675038267649
1974-09-30,507.78145095287834
1974-10-31,483.73923134858904
1974-11-30,448.23723134858903
1974-12-31,430.2630891846272
1975-01-31,401.73651248122434
1975-02-28,419.97535056795573
1975-03-31,394.7934152614834
1975-04-30,412.27727150730783
1975-05-31,470.0765580993026
1975-06-30,535.4495208555551
1975-07-31,577.3325208555551
1975-08-31,551.5258605705723
1975-09-30,523.7142732558016
1975-10-31,498.30805365151224
1975-11-30,461.9820536515122
1975-12-31,444.91527828755034
1976-01-31,415.95270158414763
1976-02-29,434.1825396708789
1976-03-31,403.12960436440653
1976-04-30,419.8574606102309
1976-05-31,450.0553477568977
1976-06-30,421.87634775689764
1976-07-31,402.9903562834813
1976-08-31,371.17369599849854
1976-09-30,345.83110868372773
1976-10-31,322.48488907943835
1976-11-30,286.2838890794383
1976-12-31,266.41866240547654
1977-01-31,234.95608570207372
1977-02-28,250.52092378880508
1977-03-31,217.3619884823327
1977-04-30,232.63284472815712
1977-05-31,248.62873187482387
1977-06-30,228.43673187482383
1977-07-31,201.53454258140755
1977-08-31,165.9258822964247
1977-09-30,126.28529498165398
1977-10-31,91.07507537736458
1977-11-30,51.56307537736458
1977-12-31,28.90557670340279
1978-01-31,0.0
1978-02-28,3.869838086731329
1978-03-31,15.150468618008627
1978-04-30,40.32184070515631
1978-05-31,102.47912729715117
1978-06-30,237.1888521376769
1978-07-31,320.32085213767687
1978-08-31,356.3735098246553
1978-09-30,350.67824898171136
1978-10-31,318.9580293774219
1978-11-30,272.7420293774219
1978-12-31,249.3344826834601
1979-01-31,213.6379059800573
1979-02-28,222.00574406678862
1979-03-31,188.49880876031625
1979-04-30,195.90266500614067
1979-05-31,260.08655215280737
1979-06-30,299.8862769933332
1979-07-31,323.4025598798881
1979-08-31,288.4078995949052
1979-09-30,244.26331228013447
1979-10-31,205.1040926758451
1979-11-30,154.9360926758451
1979-12-31,124.91654983188327
1980-01-31,92.62397312848049
1980-02-29,103.60581121521184
1980-03-31,105.58736636570829
1980-04-30,128.639738452856
1980-05-31,194.55202504485084
1980-06-30,315.95074988537664
1980-07-31,412.43674988537657
1980-08-31,450.26174988537656
1980-09-30,426.18235722267684
1980-10-31,395.6411376183875
1980-11-30,348.2591376183875
1980-12-31,329.5308753544257
1981-01-31,292.99429865102286
1981-02-28,300.94813673775417
1981-03-31,264.19420143128184
1981-04-30,274.9505735184295
1981-05-31,318.6035117090904
1981-06-30,356.3222365496161
1981-07-31,337.54676873619974
1981-08-31,296.1771084512169
1981-09-30,251.59852113644612
1981-10-31,211.43130153215682
1981-11-30,162.16130153215676
1981-12-31,139.96220486819496
1982-01-31,102.20162816479215
1982-02-28,111.60446625152349
1982-03-31,103.17729972352915
1982-04-30,124.75567181067684
1982-05-31,204.4845589573436
1982-06-30,314.69028379786937
1982-07-31,384.48928379786935
1982-08-31,425.92628379786936
1982-09-30,453.95828379786934
1982-10-31,447.8174854461377
1982-11-30,405.99348544613764
1982-12-31,401.3061022321758
1983-01-31,373.36452552877296
1983-02-28,389.08736361550433
1983-03-31,412.5819941467817
1983-04-30,439.01585039260607
1983-05-31,516.5861369846009
1983-06-30,678.2358618251267
1983-07-31,768.1118618251268
1983-08-31,837.5098618251267
1983-09-30,858.7968618251265
1983-10-31,870.4228618251265
1983-11-30,847.9200758918494
1983-12-31,855.3960758918494
1984-01-31,826.4594991884467
1984-02-29,842.2593372751779
1984-03-31,812.1434019687056
1984-04-30,830.42925821453
1984-05-31,912.7831453611967
1984-06-30,984.0740471109108
1984-07-31,1029.3730471109109
1984-08-31,1015.922386825928
1984-09-30,983.5887995111573
1984-10-31,950.957579906868
1984-11-30,905.1225799068677
1984-12-31,887.5311207329062
1985-01-31,851.9065440295032
1985-02-28,861.9443821162346
1985-03-31,825.6224468097623
1985-04-30,849.9738188969097
1985-05-31,903.6411054889047
1985-06-30,943.9838303294304
1985-07-31,940.5727695115373
1985-08-31,901.3231092265546
1985-09-30,859.6825219117839
1985-10-31,820.4773023074945
1985-11-30,770.9893023074943
1985-12-31,748.2610773635325
1986-01-31,710.6925006601299
1986-02-28,734.7623880985549
1986-03-31,721.8569495431017
1986-04-30,757.3553216302491
1986-05-31,868.5632087769162
1986-06-30,1024.4319336174415
1986-07-31,1092.4929336174416
1986-08-31,1129.941806892369
1986-09-30,1099.1562195775982
1986-10-31,1067.8939999733086
1986-11-30,1020.5979999733087
1986-12-31,1012.0361907293473
1987-01-31,990.0556140259444
1987-02-28,1013.4274521126756
1987-03-31,988.9915168062033
1987-04-30,1014.660888893351
1987-05-31,1057.7837840141503
1987-06-30,1082.0378396942394
1987-07-31,1068.368689430823
1987-08-31,1037.69802914584
1987-09-30,1003.8184418310692
1987-10-31,974.4932222267801
1987-11-30,937.5562222267799
1987-12-31,921.318163722818
1988-01-31,895.1345870194153
1988-02-29,912.415346264522
1988-03-31,885.2294109580498
1988-04-30,907.8343634894427
1988-05-31,937.1512506361096
1988-06-30,956.9493290732817
1988-07-31,944.4612167998654
1988-08-31,913.5715565148827
1988-09-30,879.9759692001119
1988-10-31,848.3817495958225
1988-11-30,809.9557495958225
1988-12-31,790.5110711818606
1989-01-31,760.2344944784578
1989-02-28,777.555332565189
1989-03-31,749.2373972587168
1989-04-30,778.1427693458644
1989-05-31,822.0157631486065
1989-06-30,810.3239242566049
1989-07-31,795.1778869231887
1989-08-31,762.7312266382057
1989-09-30,727.197639323435
1989-10-31,696.5344197191458
1989-11-30,658.2464197191457
1989-12-31,637.7183946751841
1990-01-31,607.9528179717812
1990-02-28,581.3865022248232
1990-03-31,552.3135669183507
1990-04-30,568.2904231641751
1990-05-31,590.0953103108419
1990-06-30,566.6853103108419
1990-07-31,544.6702708374256
1990-08-31,507.37561055244277
1990-09-30,467.11702323767213
1990-10-31,432.15580363338273
1990-11-30,392.64580363338274
1990-12-31,363.70885235942086
1991-01-31,328.00927565601813
1991-02-28,339.52411374274936
1991-03-31,309.886178436277
1991-04-30,324.12203468210146
1991-05-31,354.9873212740963
1991-06-30,384.35846467809404
1991-07-31,390.57543350869383
1991-08-31,355.7707732237111
1991-09-30,318.5181859089404
1991-10-31,284.08396630465097
1991-11-30,245.24396630465102
1991-12-31,217.7906169206892
1992-01-31,183.52904021728642
1992-02-29,198.11187830401772
1992-03-31,165.89194299754539
1992-04-30,188.49820101402713
1992-05-31,231.45908816069385
1992-06-30,260.68581300121957
1992-07-31,236.4262010978032
1992-08-31,200.8615408128204
1992-09-30,160.70195349804968
1992-10-31,126.0177338937603
1992-11-30,87.4717338937603
1992-12-31,60.66898467979849
1993-01-31,30.5744079763957
1993-02-28,45.96924606312703
1993-03-31,23.09131075665463
1993-04-30,52.977167002479064
1993-05-31,138.8904535944739
1993-06-30,233.7503513455385
1993-07-31,300.5773513455385
1993-08-31,291.8406910605557
1993-09-30,265.1304178471381
1993-10-31,240.7651982428487
1993-11-30,208.1901982428487
1993-12-31,191.3326746888869
1994-01-31,163.48009798548412
1994-02-28,184.97593607221543
1994-03-31,157.86300076574304
1994-04-30,176.05734604745803
1994-05-31,193.7352331941248
1994-06-30,203.8809580346505
1994-07-31,174.02486664123415
1994-08-31,137.99620635625135
1994-09-30,102.96180678165396
1994-10-31,74.54258717736458
1994-11-30,41.69358717736458
1994-12-31,21.747576703402785
1995-01-31,0.0
1995-02-28,6.922838086731334
1995-03-31,0.4713995312780304
1995-04-30,30.297771618425713
1995-05-31,71.54705821042056
1995-06-30,174.69778305094627
1995-07-31,281.50878305094625
1995-08-31,316.98978305094624
1995-09-30,324.20678305094617
1995-10-31,294.95461961279284
1995-11-30,254.22261961279284
1995-12-31,243.09809264883103
1996-01-31,213.45851594542825
1996-02-29,245.33940338385318
1996-03-31,229.9528730437209
1996-04-30,257.34124513086863
1996-05-31,322.8471322775353
1996-06-30,413.84102145997184
1996-07-31,435.48802145997183
1996-08-31,402.91838714969526
1996-09-30,364.0269875750979
1996-10-31,330.93076797080846
1996-11-30,293.1797679708085
1996-12-31,280.1616940368467
1997-01-31,317.5211173334439
1997-02-28,336.12130535186884
1997-03-31,315.0458667964155
1997-04-30,343.77523888356313
1997-05-31,415.77612603022993
1997-06-30,488.30302158496977
1997-07-31,502.6240215849698
1997-08-31,464.81036129998705
1997-09-30,425.50096172538963
1997-10-31,393.81174212110017
1997-11-30,351.19174212110016
1997-12-31,329.58927349713844
1998-01-31,299.27969679373564
1998-02-28,318.960534880467
1998-03-31,302.8630963250137
1998-04-30,339.81846841216134
1998-05-31,373.5127550041562
1998-06-30,465.944479844682
1998-07-31,549.4904798446819
1998-08-31,559.4536498967184
1998-09-30,544.3085105680028
1998-10-31,518.7892909637136
1998-11-30,479.7222909637136
1998-12-31,466.04856365975184
1999-01-31,437.9302091768953
1999-02-28,467.0990472636266
1999-03-31,449.3229303030408
1999-04-30,478.83330239018835
1999-05-31,543.3421895368551
1999-06-30,610.5217584418688
1999-07-31,631.3377584418688
1999-08-31,602.121098156886
1999-09-30,577.7116985822886
1999-10-31,556.7834789779992
1999-11-30,524.9164789779992
1999-12-31,505.3783265140375
2000-01-31,476.8017498106346
2000-02-29,499.42458789736594
2000-03-31,473.88565259089347
2000-04-30,501.96102467804116
2000-05-31,560.199911824708
2000-06-30,592.8666366652337
2000-07-31,599.9382749756372
2000-08-31,568.9516146906544
2000-09-30,536.2082151160571
2000-10-31,513.6919955117677
2000-11-30,480.91899551176766
2000-12-31,461.03387006780594
2001-01-31,434.17529336440316
2001-02-28,457.4241314511345
2001-03-31,432.4351961446621
2001-04-30,455.7715682318098
2001-05-31,503.1960249717398
2001-06-30,513.5907498122655
2001-07-31,489.14978135884917
2001-08-31,453.1791210738663
2001-09-30,419.08972149926905
2001-10-31,390.6895018949796
2001-11-30,358.0935018949796
2001-12-31,339.01717568101776
2002-01-31,310.23159897761496
2002-02-28,331.04643706434626
2002-03-31,302.6035017578738
2002-04-30,328.98887384502154
2002-05-31,366.45764563364685
2002-06-30,380.89937047417254
2002-07-31,361.1287687607562
2002-08-31,326.7641084757734
2002-09-30,294.155708901176
2002-10-31,265.76048929688665
2002-11-30,233.71648929688664
2002-12-31,216.78527205292488
2003-01-31,191.4486953495221
2003-02-28,170.07837960256398
2003-03-31,146.37044429609156
2003-04-30,118.67904378818741
2003-05-31,107.573
2003-06-30,116.965
2003-07-31,79.832
2003-08-31,39.751
2003-09-30,0.0
