capacity,cost
10.557875450734366,4419.566514677102
11.553901436652701,3702.129006980384
12.649530021162871,3087.780258548033
13.64555600708121,2533.49170774214
14.741184591591377,1985.2647818416087
15.737210577509714,1487.0668268568559
16.832839162019884,996.9223694646234
17.928467746530053,599.3088158065433
18.92449373244839,319.8239540386376
20.02012231695856,99.20418819746631
21.016148302876896,0.0
