capacity,cost
14.068084901799649,5908.081996041504
15.474605623275586,4952.073300914221
16.881846072120677,4125.721787480013
18.288366793596616,3387.138787283021
19.694888593692845,2675.9726858487647
21.102126813389326,1986.2504827828125
22.508647534865265,1333.2235602181547
23.915887983710356,803.2995859255651
25.32240870518629,427.3630193461085
26.728929354754207,133.4598449608478
28.136169875507317,0.0
