capacity,cost
14.010562961470384,5884.055550780246
15.412094910969213,4931.917282479389
16.813098891702328,4108.943935300148
18.214102872435443,3373.3537026999975
19.615105213021074,2665.0951969579023
21.016109193754193,1978.1681154300472
22.41711317448731,1327.810473910836
23.818115567980925,800.0533401312154
25.21964910471925,425.6209070309981
26.620651498212865,132.91914035445316
28.02165547894598,0.0
