capacity,cost
13.218420504409924,5551.399977962597
14.541965196377129,4653.132527953479
15.86210508163141,3876.6891713507584
17.185648072386112,3182.7134200464184
18.505789318610397,2514.5009041109533
19.829332649607593,1866.4342998008979
21.149473895831882,1252.8477341598348
22.47301824755659,754.8007437312162
23.79315813281087,401.55077782018776
25.116701463808067,125.39977568772282
26.436841349062345,0.0
