capacity,cost
13.254825339034836,5566.798416642299
14.580527601467326,4666.056394801627
15.906229863899814,3887.47437312434
17.231932126332303,3191.473941606345
18.557634388764793,2521.4171417438033
19.883334895300536,1871.5685872519107
21.209037157733025,1256.1904377280605
22.534739420165515,756.9012409101321
23.860441682598,402.6776069002354
25.18614394503049,125.76610440525029
26.51184620746298,0.0
