date,kaf
1970-10-31,391.005432
1970-11-30,684.514587
1970-12-31,947.243591
1971-01-31,1089.27124
1971-02-28,530.905762
1971-03-31,1206.031616
1971-04-30,825.211975
1971-05-31,900.4660029999999
1971-06-30,629.106995
1971-07-31,1142.701294
1971-08-31,1099.104736
1971-09-30,872.3101199999999
1971-10-31,387.051025
1971-11-30,355.068848
1971-12-31,438.240479
1972-01-31,445.140625
1972-02-29,400.78765899999996
1972-03-31,496.66659500000003
1972-04-30,698.260376
1972-05-31,932.9638669999999
1972-06-30,1112.155273
1972-07-31,1087.314331
1972-08-31,1083.05127
1972-09-30,490.362366
1972-10-31,350.49069199999997
1972-11-30,502.754242
1972-12-31,573.8289179999999
1973-01-31,988.758667
1973-02-28,920.9499509999999
1973-03-31,1130.96936
1973-04-30,517.698853
1973-05-31,616.618774
1973-06-30,1130.272949
1973-07-31,1114.1014400000001
1973-08-31,1080.155396
1973-09-30,958.8914789999999
1973-10-31,524.1309200000001
1973-11-30,1549.299316
1973-12-31,1622.0002439999998
1974-01-31,2832.209961
1974-02-28,1346.8826900000001
1974-03-31,2064.574707
1974-04-30,1625.196045
1974-05-31,835.0136110000001
1974-06-30,638.64679
1974-07-31,912.676331
1974-08-31,800.84552
1974-09-30,1113.3436279999999
1974-10-31,711.8756099999999
1974-11-30,406.60409500000003
1974-12-31,428.17352300000005
1975-01-31,404.84671000000003
1975-02-28,810.855164
1975-03-31,1561.047607
1975-04-30,882.3530880000001
1975-05-31,991.265076
1975-06-30,561.98175
1975-07-31,807.55481
1975-08-31,585.343933
1975-09-30,809.035767
1975-10-31,412.104584
1975-11-30,366.90036000000003
1975-12-31,388.00439500000005
1976-01-31,298.20480299999997
1976-02-29,356.46402
1976-03-31,376.36517299999997
1976-04-30,319.869965
1976-05-31,273.478973
1976-06-30,336.314606
1976-07-31,1049.23999
1976-08-31,610.257141
1976-09-30,320.14642299999997
1976-10-31,322.549469
1976-11-30,313.475952
1976-12-31,323.33493
1977-01-31,325.548431
1977-02-28,238.36798100000001
1977-03-31,346.488068
1977-04-30,348.5784
1977-05-31,649.77002
1977-06-30,1081.090942
1977-07-31,1083.855957
1977-08-31,865.741882
1977-09-30,369.837921
1977-10-31,358.92041
1977-11-30,283.280975
1977-12-31,529.722229
1978-01-31,1198.075806
1978-02-28,806.856628
1978-03-31,1791.795532
1978-04-30,1174.147461
1978-05-31,715.358032
1978-06-30,673.6259769999999
1978-07-31,1007.71344
1978-08-31,683.558838
1978-09-30,386.491241
1978-10-31,405.776276
1978-11-30,328.408997
1978-12-31,323.633148
1979-01-31,506.35995499999996
1979-02-28,579.786011
1979-03-31,469.432892
1979-04-30,335.209839
1979-05-31,502.642975
1979-06-30,1003.60376
1979-07-31,1104.666748
1979-08-31,914.2022710000001
1979-09-30,431.16833499999996
1979-10-31,370.501831
1979-11-30,425.057495
1979-12-31,626.195068
1980-01-31,1114.657715
1980-02-29,1817.347412
