capacity,cost
9.659451008525108,8176.620117
10.627817024417348,6957.709961
11.584078465110943,5831.740234000001
12.552444481003182,4785.919922
13.520810496895425,3802.9799799999996
14.489176512787663,2876.350098
15.457542528679907,2008.949951
16.413803969373493,1223.589966
17.382169985265733,601.299988
18.35053600115798,173.300003
19.318902017050217,0.0
