capacity,cost
1.622013076619505,1377.219971
1.791477129400647,1171.670044
1.9488366069831364,982.7899779999999
2.1183006597642784,805.368896
2.2756601373467675,640.6400150000002
2.44512419012791,483.77294900000004
2.6024836677103997,338.130005
2.7598431452928884,206.360001
2.9293071980740306,101.41999799999999
3.08666667565652,29.25
3.2561307284376624,0.0
