date,kaf
1970-10-31,254.1237342097337
1970-11-30,122.47822425664313
1970-12-31,119.54258239624414
1971-01-31,147.39675269506046
1971-02-28,130.22814164853753
1971-03-31,356.5419540430108
1971-04-30,342.0549048386867
1971-05-31,585.7736253028945
1971-06-30,702.6151982322045
1971-07-31,760.5801311958471
1971-08-31,640.8858060269978
1971-09-30,237.77894515413914
1971-10-31,254.1237342097337
1971-11-30,122.47822425664313
1971-12-31,119.54258239624414
1972-01-31,147.39675269506046
1972-02-29,132.27037130318672
1972-03-31,354.49972438836176
1972-04-30,342.0549048386867
1972-05-31,585.7736253028945
1972-06-30,702.6151982322045
1972-07-31,760.5801311958471
1972-08-31,640.8858060269978
1972-09-30,237.77894515413914
1972-10-31,254.1237342097337
1972-11-30,127.74551841151786
1972-12-31,119.54258239624414
1973-01-31,147.39675269506046
1973-02-28,124.96084749366291
1973-03-31,356.5419540430108
1973-04-30,342.0549048386867
1973-05-31,585.7736253028945
1973-06-30,702.6151982322045
1973-07-31,760.5801311958471
1973-08-31,640.8858060269978
1973-09-30,237.77894515413914
1973-10-31,254.1237342097337
1973-11-30,122.47822425664313
1973-12-31,124.80987655111858
1974-01-31,147.39675269506046
1974-02-28,124.96084749366291
1974-03-31,356.5419540430108
1974-04-30,342.0549048386867
1974-05-31,585.7736253028945
1974-06-30,702.6151982322045
1974-07-31,760.5801311958471
1974-08-31,640.8858060269978
1974-09-30,237.77894515413914
1974-10-31,254.1237342097337
1974-11-30,122.47822425664313
1974-12-31,119.54258239624414
1975-01-31,147.39675269506046
1975-02-28,130.22814164853753
1975-03-31,356.5419540430108
1975-04-30,342.0549048386867
1975-05-31,585.7736253028945
1975-06-30,702.6151982322045
1975-07-31,760.5801311958471
1975-08-31,640.8858060269978
1975-09-30,237.77894515413914
1975-10-31,254.1237342097337
1975-11-30,122.47822425664313
1975-12-31,127.62591572957749
1976-01-31,147.39675269506046
1976-02-29,130.22814164853799
1976-03-31,348.4586207096774
1976-04-30,342.0549048386867
1976-05-31,585.7736253028945
1976-06-30,702.6151982322045
1976-07-31,760.5801311958471
1976-08-31,640.8858060269978
1976-09-30,237.77894515413914
1976-10-31,254.1237342097337
1976-11-30,122.47822425664313
1976-12-31,124.80987655111858
1977-01-31,147.39675269506046
1977-02-28,124.96084749366291
1977-03-31,356.5419540430108
1977-04-30,342.0549048386867
1977-05-31,585.7736253028945
1977-06-30,702.6151982322045
1977-07-31,760.5801311958471
1977-08-31,640.8858060269978
1977-09-30,237.77894515413914
1977-10-31,254.1237342097337
1977-11-30,122.47822425664313
1977-12-31,119.54258239624414
1978-01-31,147.39675269506046
1978-02-28,130.22814164853753
1978-03-31,356.5419540430108
1978-04-30,342.0549048386867
