capacity,cost
7.6676357357012845,6916.970215
8.442895304546429,5663.220215
9.207534879297805,4516.959961
9.972174454049178,3471.5500490000004
10.747434022894321,2528.860107
11.512073597645696,1717.75
12.27671317239707,1076.540039
13.041352747148444,573.030029
13.805992321899819,248.57000699999998
14.581251890744966,77.110001
15.345891465496335,0.0
