date,kaf
1970-10-31,19.789925
1970-11-30,28.57
1970-12-31,29.52
1971-01-31,29.52
1971-02-28,26.66
1971-03-31,29.52
1971-04-30,28.57
1971-05-31,52.519932
1971-06-30,141.906479
1971-07-31,171.408539
1971-08-31,141.915268
1971-09-30,28.57
1971-10-31,22.722679
1971-11-30,13.780458
1971-12-31,29.52
1972-01-31,29.52
1972-02-29,26.66
1972-03-31,29.52
1972-04-30,28.57
1972-05-31,77.059929
1972-06-30,165.706482
1972-07-31,146.81854199999998
1972-08-31,141.915268
1972-09-30,28.57
1972-10-31,3.165069
1972-11-30,28.57
1972-12-31,29.52
1973-01-31,29.52
1973-02-28,26.66
1973-03-31,29.52
1973-04-30,28.57
1973-05-31,72.214264
1973-06-30,165.706482
1973-07-31,146.81854199999998
1973-08-31,141.915268
1973-09-30,28.57
1973-10-31,26.562586
1973-11-30,28.57
1973-12-31,29.52
1974-01-31,29.52
1974-02-28,26.66
1974-03-31,29.52
1974-04-30,28.57
1974-05-31,52.519932
1974-06-30,165.706482
1974-07-31,171.408539
1974-08-31,141.915268
1974-09-30,28.57
1974-10-31,29.52
1974-11-30,28.57
1974-12-31,1.804384
1975-01-31,29.52
1975-02-28,26.66
1975-03-31,29.52
1975-04-30,28.57
1975-05-31,29.52
1975-06-30,28.57
1975-07-31,136.990585
1975-08-31,46.243168
1975-09-30,28.57
1975-10-31,20.403761
1975-11-30,21.132399
1975-12-31,17.706419
1976-01-31,17.17049
1976-02-29,10.255472
1976-03-31,21.01
1976-04-30,28.57
1976-05-31,256.519104
1976-06-30,487.633667
1976-07-31,171.926361
1976-08-31,179.34381100000002
1976-09-30,28.57
1976-10-31,15.350548999999999
1976-11-30,11.702351
1976-12-31,12.827385000000001
1977-01-31,13.194982000000001
1977-02-28,15.148152
1977-03-31,9.111303
1977-04-30,20.0
1977-05-31,26.43
1977-06-30,28.57
1977-07-31,63.572338
1977-08-31,29.52
1977-09-30,23.767001999999998
1977-10-31,18.332179999999997
1977-11-30,13.057638
1977-12-31,29.52
1978-01-31,6.363315
1978-02-28,26.66
1978-03-31,29.52
1978-04-30,28.57
1978-05-31,29.52
1978-06-30,28.57
1978-07-31,171.408539
1978-08-31,125.39371499999999
1978-09-30,28.57
1978-10-31,20.0
1978-11-30,6.642612
1978-12-31,16.26078
1979-01-31,0.0
1979-02-28,0.0
1979-03-31,14.88176
1979-04-30,28.57
1979-05-31,47.55257
1979-06-30,165.706482
1979-07-31,171.408539
1979-08-31,141.915268
1979-09-30,28.57
1979-10-31,8.224808
1979-11-30,28.57
1979-12-31,29.52
1980-01-31,29.52
1980-02-29,26.66
1980-03-31,29.52
1980-04-30,28.57
1980-05-31,29.52
1980-06-30,97.105194
1980-07-31,171.408539
1980-08-31,133.67111200000002
1980-09-30,28.57
1980-10-31,22.319794
1980-11-30,18.749844
1980-12-31,7.044827000000001
1981-01-31,0.0
1981-02-28,17.16938
1981-03-31,29.52
1981-04-30,28.57
1981-05-31,77.059929
1981-06-30,165.706482
1981-07-31,170.937073
1981-08-31,141.915268
1981-09-30,28.57
1981-10-31,4.869662
1981-11-30,28.57
1981-12-31,29.52
1982-01-31,29.52
1982-02-28,26.66
1982-03-31,29.52
1982-04-30,28.57
1982-05-31,29.52
1982-06-30,141.906479
1982-07-31,146.81854199999998
1982-08-31,129.141571
1982-09-30,26.143112
1982-10-31,9.489742
1982-11-30,28.57
1982-12-31,29.52
1983-01-31,0.0
1983-02-28,26.66
1983-03-31,29.52
1983-04-30,28.57
1983-05-31,29.52
1983-06-30,28.57
1983-07-31,97.96701800000001
1983-08-31,104.081108
1983-09-30,28.57
1983-10-31,29.52
1983-11-30,28.57
1983-12-31,29.52
1984-01-31,29.52
1984-02-29,26.66
1984-03-31,29.52
1984-04-30,28.57
1984-05-31,52.519932
1984-06-30,181.305954
1984-07-31,146.81854199999998
1984-08-31,141.915268
1984-09-30,28.57
1984-10-31,7.140578
1984-11-30,28.57
1984-12-31,29.52
1985-01-31,29.52
1985-02-28,26.66
1985-03-31,29.52
1985-04-30,89.99546099999999
1985-05-31,219.076569
1985-06-30,165.706482
1985-07-31,171.408539
1985-08-31,141.915268
1985-09-30,28.57
1985-10-31,29.52
1985-11-30,28.57
1985-12-31,29.52
1986-01-31,29.52
1986-02-28,26.66
1986-03-31,29.52
1986-04-30,28.57
1986-05-31,29.52
1986-06-30,128.970398
1986-07-31,148.53225700000002
1986-08-31,45.19146
1986-09-30,28.57
1986-10-31,29.52
1986-11-30,28.57
1986-12-31,29.52
1987-01-31,29.52
1987-02-28,26.66
1987-03-31,29.52
1987-04-30,240.20992999999999
1987-05-31,459.498108
1987-06-30,534.726685
1987-07-31,162.12518300000002
1987-08-31,29.52
1987-09-30,28.57
1987-10-31,29.52
1987-11-30,28.57
1987-12-31,29.52
1988-01-31,29.52
1988-02-29,26.66
1988-03-31,334.011688
1988-04-30,94.37808199999999
1988-05-31,243.091751
1988-06-30,35.890125
1988-07-31,110.64804099999999
1988-08-31,29.52
1988-09-30,28.57
1988-10-31,22.410147
1988-11-30,28.57
1988-12-31,29.52
1989-01-31,29.52
