capacity,cost
8.588612142956888e-05,13226.75
9.448562445522416e-05,10041.959961
0.00010308512203815944,7324.72998
0.00011168461417837473,4986.740234000001
0.00012028411176131003,2942.669922
0.0001288836093442453,1469.72998
0.00013748310692718058,627.97998
0.00014602817731022388,258.859985
0.0001546276748931592,136.270004
0.00016322717247609447,42.220001
0.00017182667005902978,0.0
