capacity,cost
8.490643183151296e-05,13070.269531
9.339707501466428e-05,9923.580078
0.00010188771275509558,7238.100098000001
0.00011037836682368684,4927.450195
0.00011886900456411817,2907.830078
0.00012735964774726944,1452.52002
0.00013585028548770075,620.599976
0.00014434093411357205,255.770004
0.00015283157729672334,134.679993
0.00016132221503715463,41.709998999999996
0.00016981286910574593,0.0
