capacity,cost
8.278377103572515e-05,12743.839844
9.105670541930846e-05,9675.929688
9.932963980289179e-05,7056.950195
0.00010760257418647509,4804.72998
0.00011587551401277837,2835.139893
0.00012414843751092173,1416.26001
0.00013242137733722502,605.159973
0.00014069431172080834,249.36999500000002
0.00014902166786156368,131.28999299999998
0.00015729460768786698,40.68
0.00016556754207145032,0.0
