date,kaf
1970-10-31,41.03471
1970-11-30,27.411375
1970-12-31,21.777404999999998
1971-01-31,15.374397
1971-02-28,10.661217
1971-03-31,20.287928
1971-04-30,31.129234000000004
1971-05-31,45.02832
1971-06-30,51.770148999999996
1971-07-31,59.195679000000005
1971-08-31,58.62896
1971-09-30,48.885345
1971-10-31,40.129878999999995
1971-11-30,26.660175
1971-12-31,21.089537
1972-01-31,17.164684
1972-02-29,12.299667
1972-03-31,22.239468
1972-04-30,33.434792
1972-05-31,47.784809
1972-06-30,54.746219999999994
1972-07-31,62.418304000000006
1972-08-31,61.835640000000005
1972-09-30,51.772659000000004
1972-10-31,42.727467
1972-11-30,28.816715000000002
1972-12-31,23.064266
1973-01-31,13.551819
1973-02-28,8.993213
1973-03-31,18.301188
1973-04-30,28.782093
1973-05-31,42.222111
1973-06-30,48.740402
1973-07-31,55.914921
1973-08-31,55.364444999999996
1973-09-30,45.945953
1973-10-31,37.485432
1973-11-30,24.464739
1973-12-31,19.079187
1974-01-31,15.21495
1974-02-28,10.515291
1974-03-31,20.114119
1974-04-30,30.923895
1974-05-31,44.782821999999996
1974-06-30,51.505093
1974-07-31,58.908660999999995
1974-08-31,58.343365000000006
1974-09-30,48.628192999999996
1974-10-31,39.898528999999996
1974-11-30,26.468109000000002
1974-12-31,20.913662
1975-01-31,12.928942
1975-02-28,8.423162
1975-03-31,17.622207999999997
1975-04-30,27.979941999999998
1975-05-31,41.263073
1975-06-30,47.704966999999996
1975-07-31,54.793701
1975-08-31,54.248775
1975-09-30,44.941399
1975-10-31,36.581676
1975-11-30,23.714436
1975-12-31,18.392139
1976-01-31,16.142857
1976-02-29,11.364500999999999
1976-03-31,21.125602999999998
1976-04-30,32.118866
1976-05-31,46.21151
1976-06-30,53.047592
1976-07-31,60.578949
1976-08-31,60.005386
1976-09-30,50.124691
1976-10-31,41.244862
1976-11-30,27.585844
1976-12-31,21.937164000000003
1977-01-31,14.842320999999998
1977-02-28,10.174266000000001
1977-03-31,19.707928
1977-04-30,30.444019
1977-05-31,44.209087
1977-06-30,50.885658
1977-07-31,58.23790699999999
1977-08-31,57.67593000000001
1977-09-30,48.027233
1977-10-31,39.357867999999996
1977-11-30,26.019249
1977-12-31,20.502644
