date,kaf
1970-10-31,9.81
1970-11-30,27.219998999999998
1970-12-31,58.627998
1971-01-31,60.108002
1971-02-28,56.063999
1971-03-31,80.068001
1971-04-30,152.462006
1971-05-31,272.194
1971-06-30,297.467987
1971-07-31,96.780998
1971-08-31,30.715999999999998
1971-09-30,14.686
1971-10-31,12.702
1971-11-30,23.921
1971-12-31,40.064999
1972-01-31,35.441002000000005
1972-02-29,37.764
1972-03-31,114.04699699999999
1972-04-30,114.100998
1972-05-31,234.53700299999997
1972-06-30,158.141998
1972-07-31,37.790001000000004
1972-08-31,11.639000000000001
1972-09-30,28.936999999999998
1972-10-31,17.334
1972-11-30,27.922001
1972-12-31,39.063
1973-01-31,76.755997
1973-02-28,87.106003
1973-03-31,111.610001
1973-04-30,208.257996
1973-05-31,747.695984
1973-06-30,549.8380129999999
1973-07-31,154.264999
1973-08-31,49.890999
1973-09-30,15.154000000000002
1973-10-31,21.896
1973-11-30,57.236000000000004
1973-12-31,59.707001
1974-01-31,109.101997
1974-02-28,53.368
1974-03-31,159.201996
1974-04-30,233.367996
1974-05-31,617.9400019999999
1974-06-30,515.44397
1974-07-31,155.34399399999998
1974-08-31,57.439999
1974-09-30,15.894
1974-10-31,15.929
1974-11-30,18.238001
1974-12-31,26.264
1975-01-31,28.455
1975-02-28,54.011002000000005
1975-03-31,101.42199699999999
1975-04-30,97.059998
1975-05-31,521.653992
1975-06-30,520.187988
1975-07-31,126.208
1975-08-31,32.837002000000005
1975-09-30,15.699000000000002
1975-10-31,38.012001
1975-11-30,26.156
1975-12-31,20.92
1976-01-31,15.09
1976-02-29,24.677
1976-03-31,45.903999
1976-04-30,73.929001
1976-05-31,159.462006
1976-06-30,48.133998999999996
1976-07-31,22.509001
1976-08-31,17.396998999999997
1976-09-30,43.181000000000004
1976-10-31,29.641001
1976-11-30,13.321
1976-12-31,9.061
1977-01-31,13.23
1977-02-28,14.023
1977-03-31,19.004
1977-04-30,70.991997
1977-05-31,83.246002
1977-06-30,105.042
1977-07-31,15.210999999999999
1977-08-31,6.742000000000001
1977-09-30,6.494
1977-10-31,8.148
1977-11-30,10.15
1977-12-31,68.792
1978-01-31,131.188004
1978-02-28,174.66499299999998
1978-03-31,254.891998
1978-04-30,275.613007
1978-05-31,687.612
1978-06-30,899.400024
1978-07-31,518.9630129999999
1978-08-31,167.070007
1978-09-30,166.792007
1978-10-31,31.454
1978-11-30,27.287001
1978-12-31,32.007999
1979-01-31,73.050003
1979-02-28,81.42199699999999
1979-03-31,140.740997
1979-04-30,214.42999300000002
1979-05-31,598.763
1979-06-30,336.558014
1979-07-31,110.346001
1979-08-31,38.544998
1979-09-30,16.84
1979-10-31,32.264
1979-11-30,28.065001000000002
1979-12-31,29.1
1980-01-31,308.425995
1980-02-29,270.480011
1980-03-31,190.328003
1980-04-30,290.091003
1980-05-31,523.142029
1980-06-30,713.8439940000001
1980-07-31,454.872009
1980-08-31,118.22399899999999
1980-09-30,32.748001
1980-10-31,18.379998999999998
1980-11-30,17.879
1980-12-31,25.194000000000003
1981-01-31,27.469
1981-02-28,46.394001
1981-03-31,69.202003
1981-04-30,200.248001
1981-05-31,342.65799
1981-06-30,213.210007
1981-07-31,40.459
1981-08-31,14.934000000000001
1981-09-30,12.277999999999999
1981-10-31,18.429001
1981-11-30,57.174
1981-12-31,54.904999
1982-01-31,100.211998
1982-02-28,130.266006
1982-03-31,177.147995
1982-04-30,528.054993
1982-05-31,699.263
1982-06-30,600.419006
1982-07-31,369.040009
1982-08-31,133.40600600000002
1982-09-30,184.570007
1982-10-31,125.824997
1982-11-30,141.292007
1982-12-31,203.574997
1983-01-31,195.05200200000002
1983-02-28,224.451004
1983-03-31,329.39801
1983-04-30,209.054993
1983-05-31,662.900024
1983-06-30,1155.140015
1983-07-31,671.664001
1983-08-31,277.536987
1983-09-30,90.814003
1983-10-31,51.272999
1983-11-30,116.77600100000001
1983-12-31,176.751999
1984-01-31,105.089996
1984-02-29,93.755997
1984-03-31,148.048004
1984-04-30,205.891006
1984-05-31,511.421997
1984-06-30,252.363998
1984-07-31,165.800995
1984-08-31,75.806
1984-09-30,31.531999999999996
1984-10-31,28.561999999999998
1984-11-30,44.615002000000004
1984-12-31,41.691002000000005
1985-01-31,42.355999
1985-02-28,49.618999
1985-03-31,77.914001
1985-04-30,267.43899500000003
1985-05-31,354.695007
1985-06-30,206.229996
1985-07-31,77.268997
1985-08-31,22.735001
1985-09-30,22.923000000000002
1985-10-31,23.490999
1985-11-30,38.174
1985-12-31,67.019997
1986-01-31,95.056999
1986-02-28,385.98098799999997
1986-03-31,369.694
1986-04-30,371.664001
1986-05-31,735.794983
1986-06-30,702.4580080000001
1986-07-31,267.471008
