date,kaf
1970-10-31,104.346
1970-11-30,82.49519678042253
1970-12-31,82.27352938171694
1971-01-31,59.65088503610836
1971-02-28,75.80217809015389
1971-03-31,104.346
1971-04-30,100.98
1971-05-31,104.346
1971-06-30,100.98
1971-07-31,104.346
1971-08-31,104.346
1971-09-30,78.66395169197241
1971-10-31,104.346
1971-11-30,100.98
1971-12-31,104.346
1972-01-31,63.66888503610835
1972-02-29,81.57417238205754
1972-03-31,89.58563032555205
1972-04-30,100.98
1972-05-31,104.346
1972-06-30,100.98
1972-07-31,104.346
1972-08-31,104.346
1972-09-30,72.63738713821627
1972-10-31,104.346
1972-11-30,86.79619678042253
1972-12-31,86.25852938171694
1973-01-31,75.97688503610838
1973-02-28,66.93393605540015
1973-03-31,102.11354102515318
1973-04-30,100.98
1973-05-31,104.346
1973-06-30,100.98
1973-07-31,104.346
1973-08-31,104.346
1973-09-30,89.25995169197243
1973-10-31,104.346
1973-11-30,100.98
1973-12-31,75.98552938171694
1974-01-31,60.64827739970546
1974-02-28,77.21257791593341
1974-03-31,104.346
1974-04-30,100.98
1974-05-31,104.346
1974-06-30,100.98
1974-07-31,104.346
1974-08-31,104.346
1974-09-30,76.81901542282739
1974-10-31,104.346
1974-11-30,82.61619678042254
1974-12-31,79.24204254035298
1975-01-31,87.91457906084473
1975-02-28,47.780606838423566
1975-03-31,81.66622071958926
1975-04-30,100.98
1975-05-31,104.346
1975-06-30,100.98
1975-07-31,104.346
1975-08-31,104.346
1975-09-30,82.92711227323599
1975-10-31,104.346
1975-11-30,77.31619678042254
1975-12-31,68.75
1976-01-31,79.01909221948077
1976-02-29,54.35377144031532
1976-03-31,88.42350399743746
1976-04-30,100.98
1976-05-31,104.346
1976-06-30,100.98
1976-07-31,104.346
1976-08-31,104.346
1976-09-30,55.6340536155345
1976-10-31,104.346
1976-11-30,85.19319678042254
1976-12-31,74.53352938171696
1977-01-31,78.94409221948077
1977-02-28,51.32293605540015
1977-03-31,85.19723695120759
1977-04-30,100.98
1977-05-31,104.346
1977-06-30,100.98
1977-07-31,104.346
1977-08-31,104.346
1977-09-30,81.38127417470642
1977-10-31,104.346
1977-11-30,81.58819678042255
1977-12-31,101.86905588107841
1978-01-31,77.72909221948078
1978-02-28,61.44581259284962
1978-03-31,100.8652006565545
1978-04-30,100.98
1978-05-31,104.346
1978-06-30,100.98
1978-07-31,104.346
1978-08-31,104.346
1978-09-30,100.98
1978-10-31,101.88366299220655
1978-11-30,73.34064273004056
1978-12-31,95.69355473549423
1979-01-31,68.70209221948076
1979-02-28,69.94514054349185
1979-03-31,104.346
1979-04-30,100.98
1979-05-31,104.346
1979-06-30,100.98
