date,kaf
1970-10-31,-3.444312
1970-11-30,27.979891
1970-12-31,24.94264
1971-01-31,-5.1953629999999995
1971-02-28,-4.329897
1971-03-31,-0.4023
1971-04-30,-4.985180000000001
1971-05-31,-0.906592
1971-06-30,6.178134
1971-07-31,12.296223
1971-08-31,10.937553999999999
1971-09-30,4.988091000000001
1971-10-31,8.866122
1971-11-30,1.769868
1971-12-31,26.522814
1972-01-31,-5.683541
1972-02-29,-2.812233
1972-03-31,6.609253
1972-04-30,-0.396119
1972-05-31,1.791484
1972-06-30,9.766461
1972-07-31,13.509045
1972-08-31,11.545894
1972-09-30,14.382973000000002
1972-10-31,4.2674959999999995
1972-11-30,35.867668
1972-12-31,-3.751785
1973-01-31,20.115221
1973-02-28,31.572998
1973-03-31,-2.485932
1973-04-30,-5.628876999999999
1973-05-31,1.606641
1973-06-30,11.910695
1973-07-31,13.437885999999999
1973-08-31,11.983004
1973-09-30,7.9639240000000004
1973-10-31,20.143265
1973-11-30,6.465986
1973-12-31,19.70158
1974-01-31,17.931145
1974-02-28,-11.146628999999999
1974-03-31,13.178269
1974-04-30,-4.888553
1974-05-31,3.216919
1974-06-30,10.661991
1974-07-31,10.333392
1974-08-31,14.492926999999998
1974-09-30,19.274214
1974-10-31,8.769174000000001
1974-11-30,-1.00272
1974-12-31,17.328735
1975-01-31,5.95215
1975-02-28,10.557316
1975-03-31,14.056428
1975-04-30,-12.885311
1975-05-31,-0.17577
1975-06-30,12.199304
1975-07-31,4.449522
1975-08-31,9.189528
1975-09-30,18.100368
1975-10-31,15.933781
1975-11-30,-4.645727
1975-12-31,1.593752
1976-01-31,0.322569
1976-02-29,1.976448
1976-03-31,4.459173000000001
1976-04-30,-6.13171
1976-05-31,-1.240006
1976-06-30,8.085505
1976-07-31,11.904655
1976-08-31,9.547516
1976-09-30,6.297957
1976-10-31,-1.159759
1976-11-30,-0.807228
1976-12-31,-1.9557950000000002
1977-01-31,-0.9393600000000001
1977-02-28,-4.2644470000000005
1977-03-31,4.3941989999999995
1977-04-30,1.6437099999999998
1977-05-31,-0.470217
1977-06-30,6.942411999999999
1977-07-31,11.080573
1977-08-31,10.16605
1977-09-30,7.293927
1977-10-31,3.8232720000000002
1977-11-30,6.896833999999999
1977-12-31,19.93928
1978-01-31,33.776112
1978-02-28,28.183575
1978-03-31,38.356730999999996
1978-04-30,32.191669
1978-05-31,26.134048
1978-06-30,-9.441075999999999
1978-07-31,-7.330072
1978-08-31,9.322230000000001
1978-09-30,14.540833
1978-10-31,16.807251
1978-11-30,13.912723999999999
1978-12-31,3.4998660000000004
1979-01-31,37.940585999999996
1979-02-28,19.89254
1979-03-31,7.436381
1979-04-30,-19.885273
1979-05-31,-3.4115910000000005
1979-06-30,9.761528
1979-07-31,14.341532999999998
1979-08-31,13.852037
1979-09-30,12.090064
