capacity,cost
0.00014221952714651902,11594.700195
0.00015657195649158056,9557.860352
0.00017076129004863007,7691.310059
0.0001849506236056796,5942.850098
0.00019913995716272907,4339.430176
0.00021332929071977852,2906.919922
0.0002276817200648401,1704.930054
0.0002418710536218896,919.6900019999999
0.00025606038717893904,480.97000099999997
0.00027024972073598854,149.139999
0.00028460216639062893,0.0
