capacity,cost
0.0001720660563527266,14028.269531
0.00018935420988200525,11564.30957
0.00020647926762327188,9305.469727
0.0002237674211525506,7189.560059
0.0002408924788938172,5249.899902
0.0002581806324230959,3517.139893
0.0002754687696427958,2063.100098
0.0002925938600032201,1112.819946
0.0003098819972229199,581.8900150000002
0.00032700703865460765,180.479996
0.000344295224803044,0.0
