capacity,cost
0.0001847875278176675,15058.870116999999
0.00020321735186303063,12413.330078
0.0002216471759083937,9988.959961
0.00024024009574176894,7717.990234000001
0.0002586699197871321,5635.3901369999985
0.0002770997438324952,3775.649902
0.00029569264735629163,2214.449951
0.00031412248771123355,1194.530029
0.0003325522954470179,624.700012
0.0003509821358019598,193.71000700000002
0.000369575055635335,0.0
