date,kaf
1970-10-31,7514.02151613612
1970-11-30,7482.255299400153
1970-12-31,7469.3199185514095
1971-01-31,7465.939807569871
1971-02-28,7444.880851543938
1971-03-31,7462.202372269456
1971-04-30,7451.597797753441
1971-05-31,7469.755517484491
1971-06-30,7527.76005370265
1971-07-31,7581.269378989755
1971-08-31,7601.767248970249
1971-09-30,7548.33493125933
1971-10-31,7514.444836504
1971-11-30,7482.676600529876
1971-12-31,7469.7403349487595
1972-01-31,7466.359509259346
1972-02-29,7445.2990045341785
1972-03-31,7462.618363408737
1972-04-30,7452.010248808128
1972-05-31,7470.163002628479
1972-06-30,7528.163301001143
1972-07-31,7581.667573599597
1972-08-31,7602.160203339025
1972-09-30,7548.7236574391
1972-10-31,7514.830188540529
1972-11-30,7483.060114437191
1972-12-31,7470.12304347687
1973-01-31,7466.741567182958
1973-02-28,7445.679652664053
1973-03-31,7462.997043587779
1973-04-30,7452.385706418846
1973-05-31,7470.533939729564
1973-06-30,7528.530380356375
1973-07-31,7582.030053450509
1973-08-31,7602.5179129551
1973-09-30,7549.077518099704
1973-10-31,7515.180977690599
1973-11-30,7483.409230323014
1973-12-31,7470.471426219335
1974-01-31,7467.089357674759
1974-02-28,7446.02615980894
1974-03-31,7463.341759290729
1974-04-30,7452.727488591165
1974-05-31,7470.8716068445265
1974-06-30,7528.864535733343
1974-07-31,7582.360021860602
1974-08-31,7602.843538980916
1974-09-30,7549.399640389483
1974-10-31,7515.500303958903
1974-11-30,7483.727033405017
1974-12-31,7470.788561914865
1975-01-31,7467.405954239608
1975-02-28,7446.3415881324645
1975-03-31,7463.655556849821
1975-04-30,7453.038615733028
1975-05-31,7471.1789880156
1975-06-30,7529.1687201402365
1975-07-31,7582.660394836878
1975-08-31,7603.1399590488245
1975-09-30,7549.692870977461
1975-10-31,7515.790989305378
1975-11-30,7484.01633218239
1975-12-31,7471.0772531648045
1976-01-31,7467.694154714422
1976-02-29,7446.628725147528
1976-03-31,7463.941209366515
1976-04-30,7453.321837346805
1976-05-31,7471.45879964115
1976-06-30,7529.445621724882
1976-07-31,7582.933826844666
1976-08-31,7603.409792691392
1976-09-30,7549.959801210031
1976-10-31,7516.05560258353
1976-11-30,7484.279683255208
1976-12-31,7471.340051200369
1977-01-31,7467.956505993327
1977-02-28,7446.890108350211
1977-03-31,7464.201241218041
1977-04-30,7453.579656327274
1977-05-31,7471.713514481094
1977-06-30,7529.69768753049
1977-07-31,7583.182734265732
1977-08-31,7603.655424490794
1977-09-30,7550.202790011274
1977-10-31,7516.296482241977
1977-11-30,7484.519413917683
1977-12-31,7471.579278428455
1978-01-31,7468.195326535125
1978-02-28,7447.128047644209
1978-03-31,7464.437950365888
1978-04-30,7453.814351080275
1978-05-31,7471.945383509267
1978-06-30,7529.9271451207715
1978-07-31,7583.409316752406
1978-08-31,7603.879025151945
1978-09-30,7550.423984729309
1978-10-31,7516.515756989859
1978-11-30,7484.737642725018
1978-12-31,7471.7970489552945
1979-01-31,7468.412726852069
1979-02-28,7447.344645753986
1979-03-31,7464.653428663438
1979-04-30,7454.02799565751
1979-05-31,7472.1564558057935
1979-06-30,7530.136022265413
1979-07-31,7583.615576666424
1979-08-31,7604.082570685496
1979-09-30,7550.62534011292
1979-10-31,7516.71536460874
1979-11-30,7484.936298215555
1979-12-31,7471.995287269302
1980-01-31,7468.610628160944
1980-02-29,7447.541816807029
1980-03-31,7464.849580342137
1980-04-30,7454.222478085425
1980-05-31,7472.348596665276
1980-06-30,7530.326164859955
1980-07-31,7583.803336774259
1980-08-31,7604.267859870309
1980-09-30,7550.808635586106
1980-10-31,7516.897069077219
1980-11-30,7485.117135953721
1980-12-31,7472.175745248215
1981-01-31,7468.790779361291
1981-02-28,7447.721303249448
1981-03-31,7465.028138839649
1981-04-30,7454.399517050122
1981-05-31,7472.5235040808375
1981-06-30,7530.499253238396
1981-07-31,7583.974256355318
1981-08-31,7604.436530149681
1981-09-30,7550.975490973272
1981-10-31,7517.0624761596255
1981-11-30,7485.281754044343
1981-12-31,7472.340017640849
1982-01-31,7468.954772490856
1982-02-28,7447.884691244365
1982-03-31,7465.190682118631
1982-04-30,7454.560677085801
1982-05-31,7472.682723749687
1982-06-30,7530.65681702269
1982-07-31,7584.1298458653955
1982-08-31,7604.590072101805
1982-09-30,7551.12738081399
1982-10-31,7517.213047596527
1982-11-30,7485.431607255491
1982-12-31,7472.4895561602525
1983-01-31,7469.1040567947775
1983-02-28,7448.033424689206
1983-03-31,7465.338646611563
1983-04-30,7454.7073824008985
1983-05-31,7472.8276627327905
1983-06-30,7530.8002486403675
1983-07-31,7584.271480284903
1983-08-31,7604.729842612353
1983-09-30,7551.265647393847
1983-10-31,7517.35011402247
1983-11-30,7485.568019874581
1983-12-31,7472.625682312843
1984-01-31,7469.239951532909
1984-02-29,7448.168817975755
1984-03-31,7465.473339914821
1984-04-30,7454.840929464143
1984-05-31,7472.959601889394
1984-06-30,7530.930815629744
1984-07-31,7584.400411269902
1984-08-31,7604.857076865591
