date,kaf
1970-10-31,17.638168
1970-11-30,73.401077
1970-12-31,107.21664399999999
1971-01-31,85.462921
1971-02-28,39.914246
1971-03-31,104.72269399999999
1971-04-30,74.972061
1971-05-31,79.015472
1971-06-30,55.28363
1971-07-31,31.493544
1971-08-31,20.078745
1971-09-30,17.460545
1971-10-31,18.258738
1971-11-30,19.472136
1971-12-31,32.427338
1972-01-31,31.739571
1972-02-29,41.314186
1972-03-31,78.532944
1972-04-30,63.286678
1972-05-31,41.396931
1972-06-30,26.892445000000002
1972-07-31,17.071039000000003
1972-08-31,14.985180999999999
1972-09-30,15.180676
1972-10-31,20.021664
1972-11-30,41.655440999999996
1972-12-31,45.437794
1973-01-31,129.90074199999998
1973-02-28,109.88543700000001
1973-03-31,79.56546
1973-04-30,68.404701
1973-05-31,75.153297
1973-06-30,33.568065999999995
1973-07-31,19.883268
1973-08-31,16.523754
1973-09-30,15.618271
1973-10-31,19.740973
1973-11-30,156.095901
1973-12-31,118.667061
1974-01-31,233.82357799999997
1974-02-28,59.82415
1974-03-31,205.58985900000002
1974-04-30,128.437241
1974-05-31,88.38646700000001
1974-06-30,60.75264
1974-07-31,37.767025
1974-08-31,24.841393
1974-09-30,19.940941
1974-10-31,20.241436
1974-11-30,21.496288
1974-12-31,27.731358
1975-01-31,27.895615000000003
1975-02-28,108.610672
1975-03-31,132.943863
1975-04-30,72.096733
1975-05-31,110.807198
1975-06-30,66.76133
1975-07-31,30.746271000000004
1975-08-31,22.412861
1975-09-30,18.436649
1975-10-31,23.697664000000003
1975-11-30,24.041195000000002
1975-12-31,24.139492
1976-01-31,19.607899
1976-02-29,28.189558
1976-03-31,35.982109
1976-04-30,31.630928000000004
1976-05-31,28.231973999999997
1976-06-30,17.067616
1976-07-31,14.082788
1976-08-31,14.606929999999998
1976-09-30,13.345289000000001
1976-10-31,13.654587
1976-11-30,13.722225
1976-12-31,13.990023
1977-01-31,15.489526999999999
1977-02-28,13.671675
1977-03-31,16.742165
1977-04-30,15.645144
1977-05-31,17.24054
1977-06-30,12.776786999999999
1977-07-31,10.354139
1977-08-31,10.059317
1977-09-30,11.710632
1977-10-31,12.267721
1977-11-30,14.94452
1977-12-31,42.590396999999996
1978-01-31,174.674362
1978-02-28,94.873749
1978-03-31,149.273376
1978-04-30,101.44500699999999
1978-05-31,66.059883
1978-06-30,44.543365
1978-07-31,26.112043
1978-08-31,17.162441
1978-09-30,15.884151000000001
1978-10-31,14.653560999999998
1978-11-30,15.406163000000001
1978-12-31,16.451833999999998
1979-01-31,30.755378999999998
1979-02-28,77.663322
1979-03-31,69.399254
1979-04-30,50.066788
1979-05-31,60.002777
1979-06-30,25.438828
1979-07-31,16.29534
1979-08-31,14.872744
1979-09-30,13.020916
1979-10-31,22.784485
1979-11-30,31.594490000000004
1979-12-31,62.826637
1980-01-31,177.531219
1980-02-29,172.46971100000002
1980-03-31,78.815933
1980-04-30,51.163864000000004
1980-05-31,56.641296
1980-06-30,34.860046000000004
1980-07-31,23.486492000000002
1980-08-31,16.572979
1980-09-30,15.302059
1980-10-31,16.112728
1980-11-30,15.678681
1980-12-31,34.450356
1981-01-31,65.14771999999999
1981-02-28,45.377796000000004
1981-03-31,58.823143
1981-04-30,37.073975
1981-05-31,30.791119000000002
1981-06-30,18.295412
1981-07-31,13.522247
1981-08-31,12.043341
1981-09-30,12.071166999999999
1981-10-31,22.478916
1981-11-30,150.336472
1981-12-31,128.41670200000002
1982-01-31,84.418945
1982-02-28,113.967224
1982-03-31,111.423744
1982-04-30,180.655167
1982-05-31,84.64960500000001
1982-06-30,45.517818
1982-07-31,30.662107000000002
1982-08-31,21.346420000000002
1982-09-30,19.658516
1982-10-31,29.726582
1982-11-30,50.5784
1982-12-31,94.116966
1983-01-31,126.83726499999999
1983-02-28,164.202347
1983-03-31,254.95902999999998
1983-04-30,101.22449499999999
1983-05-31,118.36543300000001
1983-06-30,91.155334
1983-07-31,52.397655
1983-08-31,31.389709000000003
1983-09-30,24.661301
1983-10-31,25.271122000000002
1983-11-30,90.825714
1983-12-31,209.98657200000002
1984-01-31,74.917099
1984-02-29,55.847198
1984-03-31,74.195541
1984-04-30,54.871993999999994
1984-05-31,56.57272
1984-06-30,39.527473
1984-07-31,25.012941
1984-08-31,19.813660000000002
1984-09-30,17.944263
1984-10-31,21.961462
1984-11-30,53.695781999999994
1984-12-31,34.70129
1985-01-31,25.007692000000002
1985-02-28,33.78368
1985-03-31,34.126616999999996
1985-04-30,48.675270000000005
1985-05-31,29.946545
1985-06-30,18.578692999999998
1985-07-31,14.488479000000002
1985-08-31,13.469126999999999
1985-09-30,16.491653
1985-10-31,16.601042
1985-11-30,26.969776
1985-12-31,32.515194
1986-01-31,69.981003
1986-02-28,311.463837
1986-03-31,149.945847
1986-04-30,56.17591899999999
1986-05-31,51.861977
1986-06-30,34.682724
1986-07-31,22.988356
1986-08-31,17.299028
1986-09-30,19.505184
1986-10-31,19.351791
1986-11-30,19.142607
1986-12-31,20.470585
1987-01-31,31.049367999999998
1987-02-28,48.623505
1987-03-31,101.675072
1987-04-30,41.400295
1987-05-31,32.841534
1987-06-30,16.099522
1987-07-31,13.273132
1987-08-31,12.164986
1987-09-30,11.811465
1987-10-31,12.934766999999999
1987-11-30,14.820946
1987-12-31,51.291992
1988-01-31,59.432899
1988-02-29,26.299678999999998
1988-03-31,30.241877000000002
1988-04-30,32.267773
1988-05-31,27.595221000000002
1988-06-30,21.035219
1988-07-31,13.507412
1988-08-31,11.757679
1988-09-30,10.992773
1988-10-31,12.195061
1988-11-30,27.107403
1988-12-31,21.448223000000002
1989-01-31,29.738852
1989-02-28,24.771696
1989-03-31,169.129196
1989-04-30,69.525482
1989-05-31,36.5177
1989-06-30,26.567042999999998
1989-07-31,15.953188
1989-08-31,13.911654
1989-09-30,15.517653
1989-10-31,25.715076
1989-11-30,20.205931
1989-12-31,19.056416
1990-01-31,43.428474
1990-02-28,29.082806
1990-03-31,41.983826
1990-04-30,29.135994
1990-05-31,27.678925
1990-06-30,23.646207999999998
1990-07-31,13.247767999999999
1990-08-31,12.270096
1990-09-30,12.473586
1990-10-31,12.526817
1990-11-30,14.250157999999999
1990-12-31,15.089526999999999
1991-01-31,16.320839000000003
1991-02-28,17.475752
1991-03-31,81.335594
1991-04-30,45.068709999999996
1991-05-31,32.585696999999996
1991-06-30,21.215355
1991-07-31,13.662788
1991-08-31,10.991678
1991-09-30,10.047445
1991-10-31,11.882341
1991-11-30,14.543816
1991-12-31,18.130993
1992-01-31,24.320787
1992-02-29,79.945938
1992-03-31,48.99419
1992-04-30,42.375587
1992-05-31,24.761372
1992-06-30,14.263816
1992-07-31,11.933949
1992-08-31,9.785654
1992-09-30,9.444313000000001
1992-10-31,11.899888
1992-11-30,14.239579
1992-12-31,33.503986
1993-01-31,135.062714
1993-02-28,96.779617
1993-03-31,119.90171799999999
1993-04-30,93.025749
1993-05-31,80.66684000000001
1993-06-30,61.432129
1993-07-31,29.342097999999996
1993-08-31,19.273397
1993-09-30,15.192032999999999
1993-10-31,17.684189
1993-11-30,17.766718
1993-12-31,34.967358000000004
1994-01-31,28.27713
1994-02-28,42.515625
1994-03-31,38.474483
1994-04-30,29.583678999999997
1994-05-31,30.457127000000003
1994-06-30,16.352733999999998
1994-07-31,11.365689999999999
1994-08-31,10.118889999999999
1994-09-30,10.180611
1994-10-31,11.595922
1994-11-30,15.359223000000002
1994-12-31,38.572196999999996
1995-01-31,268.922089
1995-02-28,82.798462
1995-03-31,244.505371
1995-04-30,129.784286
1995-05-31,148.256454
1995-06-30,75.441788
1995-07-31,47.095566
1995-08-31,26.338425
1995-09-30,18.987797
1995-10-31,18.550615
1995-11-30,19.005417
1995-12-31,57.117706000000005
1996-01-31,77.492813
1996-02-29,156.379333
1996-03-31,87.336945
1996-04-30,84.51015500000001
1996-05-31,94.399147
1996-06-30,41.091484
1996-07-31,23.905123
1996-08-31,18.217041000000002
1996-09-30,16.139065
1996-10-31,17.255495
1996-11-30,27.504864
1996-12-31,204.829437
1997-01-31,321.91119399999997
1997-02-28,64.627228
1997-03-31,52.259827
1997-04-30,51.34026
1997-05-31,42.342135999999996
1997-06-30,27.799063
