date,kaf
1970-10-31,58.589813
1970-11-30,18.302657999999997
1970-12-31,18.446447
1971-01-31,18.446447
1971-02-28,16.661308
1971-03-31,111.402298
1971-04-30,200.83461
1971-05-31,258.443085
1971-06-30,137.750916
1971-07-31,249.024994
1971-08-31,122.41161299999999
1971-09-30,82.903778
1971-10-31,48.82465
1971-11-30,10.413317999999999
1971-12-31,10.760427
1972-01-31,10.760427
1972-02-29,9.719096
1972-03-31,94.606491
1972-04-30,217.37420699999998
1972-05-31,166.016693
1972-06-30,149.91655
1972-07-31,245.815918
1972-08-31,120.87440500000001
1972-09-30,88.373489
1972-10-31,47.835476
1972-11-30,8.925701
1972-12-31,9.223224
1973-01-31,9.223224
1973-02-28,8.330654
1973-03-31,89.049774
1973-04-30,222.960419
1973-05-31,374.13961800000004
1973-06-30,160.84750400000001
1973-07-31,188.064133
1973-08-31,157.867752
1973-09-30,89.400589
1973-10-31,59.144352000000005
1973-11-30,23.093485
1973-12-31,19.739023
1974-01-31,77.749222
1974-02-28,36.430252
1974-03-31,202.141022
1974-04-30,235.91583300000002
1974-05-31,440.34036299999997
1974-06-30,190.72319
1974-07-31,164.83406100000002
1974-08-31,133.172043
1974-09-30,86.87442
1974-10-31,59.77353299999999
1974-11-30,19.994532
1974-12-31,18.446447
1975-01-31,18.446447
1975-02-28,62.825649
1975-03-31,207.43133500000002
1975-04-30,145.156158
1975-05-31,325.950806
1975-06-30,328.97985800000004
1975-07-31,133.172043
1975-08-31,153.484421
1975-09-30,123.290756
1975-10-31,70.58244300000001
1975-11-30,19.530426000000002
1975-12-31,18.446447
1976-01-31,18.446447
1976-02-29,16.661308
1976-03-31,48.405949
1976-04-30,33.762718
1976-05-31,55.747845
1976-06-30,60.996365000000004
1976-07-31,69.37458000000001
1976-08-31,26.438822
1976-09-30,40.604774
1976-10-31,40.192764000000004
1976-11-30,8.925701
1976-12-31,9.223224
1977-01-31,9.223224
1977-02-28,8.330654
1977-03-31,43.93438
1977-04-30,31.272070000000003
1977-05-31,132.389328
1977-06-30,132.813431
1977-07-31,194.285919
1977-08-31,120.87440500000001
1977-09-30,86.85781899999999
1977-10-31,49.870739
1977-11-30,14.167782999999998
1977-12-31,9.223222999999999
1978-01-31,9.223224
1978-02-28,8.330654
1978-03-31,33.397071999999994
1978-04-30,236.86785899999998
1978-05-31,454.612183
1978-06-30,357.356873
1978-07-31,332.033295
1978-08-31,166.016693
1978-09-30,80.974419
1978-10-31,48.1469
1978-11-30,17.851402
1978-12-31,18.446447
1979-01-31,18.446447
1979-02-28,39.899281
1979-03-31,202.82308999999998
1979-04-30,289.0354
1979-05-31,386.778534
1979-06-30,218.88942000000003
1979-07-31,275.32043500000003
1979-08-31,291.978424
1979-09-30,80.974419
1979-10-31,55.353939000000004
1979-11-30,18.392107
1979-12-31,18.446447
1980-01-31,18.446447
1980-02-29,279.826385
1980-03-31,269.07891800000004
1980-04-30,190.262054
1980-05-31,248.149475
1980-06-30,516.687134
1980-07-31,381.940491
1980-08-31,140.5354
1980-09-30,86.87442
1980-10-31,54.046902
1980-11-30,17.851402
1980-12-31,18.446447
1981-01-31,18.446447
1981-02-28,16.661306
1981-03-31,110.23275
1981-04-30,301.168854
1981-05-31,208.251785
1981-06-30,160.84750400000001
1981-07-31,249.024994
1981-08-31,130.35853600000002
1981-09-30,82.81279
1981-10-31,46.97757
1981-11-30,10.71084
1981-12-31,11.067867
1982-01-31,11.067867
1982-02-28,70.407143
1982-03-31,288.31948900000003
1982-04-30,626.5006099999999
1982-05-31,581.058289
1982-06-30,503.27047699999997
1982-07-31,415.041687
1982-08-31,231.875412
1982-09-30,80.974419
1982-10-31,48.1469
1982-11-30,17.851402
1982-12-31,176.26388500000002
1983-01-31,227.63020299999997
1983-02-28,398.21905499999997
1983-03-31,816.551941
1983-04-30,320.302002
1983-05-31,581.058289
1983-06-30,562.966309
1983-07-31,615.062866
1983-08-31,415.041687
1983-09-30,144.171402
1983-10-31,48.1469
1983-11-30,17.851402
1983-12-31,339.551575
1984-01-31,105.71666
1984-02-29,112.65601299999999
1984-03-31,175.113449
1984-04-30,163.87114
1984-05-31,339.55551099999997
1984-06-30,213.82984900000002
1984-07-31,205.580368
1984-08-31,133.172043
1984-09-30,86.87442
1984-10-31,54.046902
1984-11-30,20.508301
1984-12-31,18.446447
1985-01-31,18.446447
