date,kaf
1970-10-31,1544.1007031737204
1970-11-30,1565.1760727178232
1970-12-31,1616.8689360640021
1971-01-31,1661.5713082115751
1971-02-28,1689.999
1971-03-31,1689.999
1971-04-30,1712.999
1971-05-31,2002.0
1971-06-30,1973.38009042
1971-07-31,1787.0014465873355
1971-08-31,1709.8650769951998
1971-09-30,1633.76866714361
1971-10-31,1589.6965069280116
1971-11-30,1594.9373378223709
1971-12-31,1628.472008924257
1972-01-31,1654.159308211575
1972-02-29,1689.999
1972-03-31,1689.999
1972-04-30,1712.999
1972-05-31,1765.3332670439627
1972-06-30,1670.6531137936875
1972-07-31,1514.8836443812372
1972-08-31,1449.827283597653
1972-09-30,1415.824581850974
1972-10-31,1424.232017421678
1972-11-30,1439.143706653664
1972-12-31,1466.4603169716581
1973-01-31,1551.2603082115754
1973-02-28,1689.999
1973-03-31,1689.999
1973-04-30,1712.999
1973-05-31,1980.0
1973-06-30,1924.80987426
1973-07-31,1817.0393895853424
1973-08-31,1707.6580046239665
1973-09-30,1668.0286609266807
1973-10-31,1617.305267130928
1973-11-30,1636.0756052520705
1973-12-31,1690.0
1974-01-31,1690.0
1974-02-28,1689.999
1974-03-31,1689.999
1974-04-30,1689.999
1974-05-31,1900.0
1974-06-30,1999.483331166724
1974-07-31,1894.4993538930346
1974-08-31,1765.4904723262687
1974-09-30,1685.1710635273453
1974-10-31,1637.9937113984433
1974-11-30,1629.7698586741715
1974-12-31,1634.5487512604675
1975-01-31,1646.8500618765015
1975-02-28,1689.999
1975-03-31,1689.999
1975-04-30,1712.999
1975-05-31,1980.0
1975-06-30,2030.0
1975-07-31,2008.4873993529689
1975-08-31,1843.0815532804065
1975-09-30,1729.2614853676266
1975-10-31,1689.8867242142835
1975-11-30,1690.0
1975-12-31,1690.0
1976-01-31,1688.081308211575
1976-02-29,1689.999
1976-03-31,1689.999
1976-04-30,1712.999
1976-05-31,1825.2075513836915
1976-06-30,1807.3073103019062
1976-07-31,1778.3328178522534
1976-08-31,1774.764560582864
1976-09-30,1727.5998640587036
1976-10-31,1689.9989999999998
1976-11-30,1690.0
1976-12-31,1689.6773354249513
1977-01-31,1690.0
1977-02-28,1689.999
1977-03-31,1689.999
1977-04-30,1712.999
1977-05-31,1643.3576885899995
1977-06-30,1572.4257716017078
1977-07-31,1451.6896517832874
1977-08-31,1363.4694886936607
1977-09-30,1280.0547629205894
1977-10-31,1230.6049511295919
1977-11-30,1226.728783215684
1977-12-31,1289.8375558687821
1978-01-31,1403.1832233845944
1978-02-28,1530.0651113289578
1978-03-31,1689.999
1978-04-30,1689.999
1978-05-31,1900.0
1978-06-30,1933.4599507797614
1978-07-31,1731.7177165264718
1978-08-31,1618.546088351207
1978-09-30,1604.6226436338975
1978-10-31,1563.815879895919
1978-11-30,1568.5373207023677
1978-12-31,1567.8882228602695
1979-01-31,1642.9022989630155
1979-02-28,1689.999
1979-03-31,1689.999
1979-04-30,1712.999
1979-05-31,1923.5520247313952
1979-06-30,1846.0015649907025
1979-07-31,1632.6538294716706
1979-08-31,1397.8721318776013
1979-09-30,1371.0175462464065
1979-10-31,1376.6211623540378
1979-11-30,1422.4565590948584
1979-12-31,1423.3553354249511
1980-01-31,1690.0
1980-02-29,1689.999
1980-03-31,1689.999
1980-04-30,1689.999
1980-05-31,1900.0
1980-06-30,2030.0
1980-07-31,1804.3038153378118
1980-08-31,1734.5199471153305
1980-09-30,1707.491762880417
1980-10-31,1667.0037195455852
1980-11-30,1658.917597225444
1980-12-31,1659.6128428404456
1981-01-31,1683.654308211575
1981-02-28,1689.999
1981-03-31,1689.999
1981-04-30,1712.999
1981-05-31,1617.5903909087826
1981-06-30,1516.809750540876
1981-07-31,1365.2940135340816
1981-08-31,1303.5146059286812
1981-09-30,1275.460996445174
1981-10-31,1290.341169975092
1981-11-30,1350.9236652880209
1981-12-31,1440.3704363809134
1982-01-31,1596.4624630187466
1982-02-28,1689.999
1982-03-31,1689.999
1982-04-30,1689.999
1982-05-31,1900.0
1982-06-30,2030.0
1982-07-31,1734.279414666802
1982-08-31,1586.921592502772
1982-09-30,1574.9835524934301
1982-10-31,1615.8860982412616
1982-11-30,1690.0
1982-12-31,1690.0
1983-01-31,1690.0
1983-02-28,1689.999
1983-03-31,1689.999
1983-04-30,1689.999
1983-05-31,1900.0
1983-06-30,2030.0
1983-07-31,1898.1284881726885
