date,kaf
1970-10-31,28.787
1970-11-30,27.859
1970-12-31,28.787
1971-01-31,28.787
1971-02-28,26.000999999999998
1971-03-31,28.787
1971-04-30,27.859
1971-05-31,28.787
1971-06-30,27.859
1971-07-31,28.787
1971-08-31,28.787
1971-09-30,27.859
1971-10-31,28.787
1971-11-30,8.894196780422543
1971-12-31,11.55269613171802
1972-01-31,28.787
1972-02-29,0.07151675566286281
1972-03-31,28.787
1972-04-30,27.859
1972-05-31,28.787
1972-06-30,27.859
1972-07-31,28.787
1972-08-31,28.787
1972-09-30,27.859
1972-10-31,28.787
1972-11-30,27.859
1972-12-31,28.787
1973-01-31,28.787
1973-02-28,26.000999999999998
1973-03-31,28.787
1973-04-30,27.859
1973-05-31,28.787
1973-06-30,27.859
1973-07-31,28.787
1973-08-31,28.787
1973-09-30,27.859
1973-10-31,28.787
1973-11-30,2.585196780422532
1973-12-31,28.787
1974-01-31,28.787
1974-02-28,26.000999999999998
1974-03-31,28.787
1974-04-30,27.859
1974-05-31,28.787
1974-06-30,27.859
1974-07-31,28.787
1974-08-31,28.787
1974-09-30,27.859
1974-10-31,28.787
1974-11-30,27.859
1974-12-31,28.787
1975-01-31,0.06779281662758302
1975-02-28,26.000999999999998
1975-03-31,28.579394200999225
1975-04-30,27.859
1975-05-31,28.787
1975-06-30,27.859
1975-07-31,28.787
1975-08-31,28.787
1975-09-30,27.859
1975-10-31,28.787
1975-11-30,27.859
1975-12-31,27.25652938171694
1976-01-31,22.64779281662759
1976-02-29,26.000999999999998
1976-03-31,28.787
1976-04-30,27.859
1976-05-31,28.787
1976-06-30,27.859
1976-07-31,28.787
1976-08-31,28.787
1976-09-30,7.045553955016422
1976-10-31,28.787
1976-11-30,27.859
1976-12-31,28.787
1977-01-31,19.695792816627584
1977-02-28,26.000999999999998
1977-03-31,28.787
1977-04-30,27.859
1977-05-31,28.787
1977-06-30,27.859
1977-07-31,28.787
1977-08-31,28.787
1977-09-30,27.859
1977-10-31,28.787
1977-11-30,27.859
1977-12-31,28.787
1978-01-31,21.820792816627588
1978-02-28,26.000999999999998
1978-03-31,23.10803310339721
1978-04-30,27.859
1978-05-31,28.787
1978-06-30,27.859
1978-07-31,28.787
1978-08-31,28.787
1978-09-30,27.859
1978-10-31,28.787
1978-11-30,27.859
1978-12-31,2.9529746462227093
1979-01-31,28.787
1979-02-28,26.000999999999998
1979-03-31,28.787
1979-04-30,27.859
1979-05-31,28.787
1979-06-30,27.859
1979-07-31,28.787
1979-08-31,28.787
1979-09-30,27.859
1979-10-31,28.787
1979-11-30,5.541196780422535
1979-12-31,28.787
1980-01-31,21.820792816627588
1980-02-29,26.000999999999998
1980-03-31,27.17362400568297
