date,kaf
1970-10-31,192.87366105140993
1970-11-30,196.57
1970-12-31,178.85343681424288
1971-01-31,203.08000000000004
1971-02-28,183.45200000000003
1971-03-31,203.09900000000005
1971-04-30,196.567
1971-05-31,203.197
1971-06-30,196.69299999999998
1971-07-31,107.075
1971-08-31,107.9709828340423
1971-09-30,196.673
1971-10-31,186.29517867266458
1971-11-30,119.89334403264593
1971-12-31,203.084
1972-01-31,203.08000000000004
1972-02-29,183.45200000000003
1972-03-31,203.09900000000005
1972-04-30,196.567
1972-05-31,203.197
1972-06-30,196.69299999999998
1972-07-31,107.075
1972-08-31,145.281
1972-09-30,196.673
1972-10-31,203.149
1972-11-30,196.57
1972-12-31,145.281
1973-01-31,203.08000000000004
1973-02-28,183.45200000000003
1973-03-31,203.09900000000005
1973-04-30,196.567
1973-05-31,203.197
1973-06-30,196.69299999999998
1973-07-31,107.075
1973-08-31,107.9709828340423
1973-09-30,196.673
1973-10-31,203.149
1973-11-30,196.57
1973-12-31,164.52100000000004
1974-01-31,203.08000000000004
1974-02-28,183.45200000000003
1974-03-31,203.09900000000005
1974-04-30,196.567
1974-05-31,203.197
1974-06-30,196.69299999999998
1974-07-31,107.075
1974-08-31,107.9709828340423
1974-09-30,196.673
1974-10-31,196.90646800564568
1974-11-30,167.64804056829664
1974-12-31,106.885
1975-01-31,203.08000000000004
1975-02-28,183.45200000000003
1975-03-31,203.09900000000005
1975-04-30,196.567
1975-05-31,203.197
1975-06-30,196.69299999999998
1975-07-31,107.075
1975-08-31,107.9709828340423
1975-09-30,196.673
1975-10-31,189.42786936162574
1975-11-30,104.06970861444216
1975-12-31,143.72861817956613
1976-01-31,203.08000000000004
1976-02-29,183.45200000000003
1976-03-31,203.09900000000005
1976-04-30,196.567
1976-05-31,203.197
1976-06-30,196.69299999999998
1976-07-31,107.075
1976-08-31,107.027
1976-09-30,155.12513980004528
1976-10-31,186.26181802107035
1976-11-30,196.57
1976-12-31,106.885
1977-01-31,203.08000000000004
1977-02-28,96.553
1977-03-31,203.09900000000005
1977-04-30,196.567
1977-05-31,203.197
1977-06-30,196.69299999999998
1977-07-31,107.075
1977-08-31,145.281
1977-09-30,196.673
1977-10-31,182.69691462292556
1977-11-30,142.61567650277598
1977-12-31,178.92683745940644
1978-01-31,203.08000000000004
1978-02-28,183.45200000000003
1978-03-31,203.09900000000005
1978-04-30,196.567
1978-05-31,203.197
1978-06-30,196.69299999999998
1978-07-31,107.075
1978-08-31,142.17747020794
1978-09-30,196.673
1978-10-31,171.34360863886957
1978-11-30,104.06970861444216
1978-12-31,189.31952633558612
1979-01-31,203.08000000000004
1979-02-28,183.45200000000003
1979-03-31,203.09900000000005
1979-04-30,196.567
1979-05-31,203.197
1979-06-30,196.69299999999998
1979-07-31,107.075
