date,kaf
1970-10-31,28.25
1970-11-30,20.1
1970-12-31,15.19
1971-01-31,13.010000000000002
1971-02-28,13.48
1971-03-31,14.9
1971-04-30,24.1
1971-05-31,31.22
1971-06-30,43.19
1971-07-31,47.78
1971-08-31,45.08999999999999
1971-09-30,36.98
1971-10-31,28.25
1971-11-30,20.1
1971-12-31,15.19
1972-01-31,13.010000000000002
1972-02-29,13.48
1972-03-31,14.9
1972-04-30,24.1
1972-05-31,31.22
1972-06-30,43.19
1972-07-31,47.78
1972-08-31,45.08999999999999
1972-09-30,36.98
1972-10-31,28.25
1972-11-30,20.1
1972-12-31,15.19
1973-01-31,13.010000000000002
1973-02-28,13.48
1973-03-31,14.9
1973-04-30,24.1
1973-05-31,31.22
1973-06-30,43.19
1973-07-31,47.78
1973-08-31,45.08999999999999
1973-09-30,36.98
1973-10-31,28.25
1973-11-30,20.1
1973-12-31,15.19
1974-01-31,13.010000000000002
1974-02-28,13.48
1974-03-31,14.9
1974-04-30,24.1
1974-05-31,31.22
1974-06-30,43.19
1974-07-31,47.78
1974-08-31,45.08999999999999
1974-09-30,36.98
1974-10-31,28.25
1974-11-30,20.1
1974-12-31,15.19
1975-01-31,13.010000000000002
1975-02-28,13.48
1975-03-31,14.9
1975-04-30,24.1
1975-05-31,31.22
1975-06-30,43.19
1975-07-31,47.78
1975-08-31,45.08999999999999
1975-09-30,36.98
1975-10-31,28.25
1975-11-30,20.1
1975-12-31,15.19
1976-01-31,13.010000000000002
1976-02-29,13.48
1976-03-31,14.9
1976-04-30,24.1
1976-05-31,31.22
1976-06-30,43.19
1976-07-31,47.78
1976-08-31,45.08999999999999
1976-09-30,36.98
1976-10-31,28.25
1976-11-30,18.98
1976-12-31,15.19
1977-01-31,13.010000000000002
1977-02-28,13.48
1977-03-31,14.9
1977-04-30,24.1
1977-05-31,31.22
1977-06-30,43.19
1977-07-31,47.78
1977-08-31,45.08999999999999
1977-09-30,36.98
1977-10-31,28.25
1977-11-30,20.1
1977-12-31,15.19
1978-01-31,13.010000000000002
1978-02-28,13.48
1978-03-31,14.9
1978-04-30,24.1
1978-05-31,31.22
1978-06-30,43.19
1978-07-31,47.78
1978-08-31,45.08999999999999
1978-09-30,36.98
1978-10-31,28.25
1978-11-30,20.1
1978-12-31,15.19
1979-01-31,13.010000000000002
1979-02-28,13.48
1979-03-31,14.9
1979-04-30,24.1
1979-05-31,31.22
1979-06-30,43.19
1979-07-31,47.78
1979-08-31,45.08999999999999
1979-09-30,36.98
1979-10-31,28.25
