date,kaf
1970-10-31,2.4440000000000004
1970-11-30,1.1421
1970-12-31,0.4606
1971-01-31,0.1363
1971-02-28,0.4324
1971-03-31,0.6674
1971-04-30,2.2701
1971-05-31,3.9668
1971-06-30,5.3909
1971-07-31,6.2040000000000015
1971-08-31,5.7152
1971-09-30,4.361600000000001
1971-10-31,2.4440000000000004
1971-11-30,1.1421
1971-12-31,0.4606
1972-01-31,0.1363
1972-02-29,0.4324
1972-03-31,0.6674
1972-04-30,2.2701
1972-05-31,3.9668
1972-06-30,5.3909
1972-07-31,6.2040000000000015
1972-08-31,5.7152
1972-09-30,4.361600000000001
1972-10-31,2.4440000000000004
1972-11-30,1.1421
1972-12-31,0.4606
1973-01-31,0.1363
1973-02-28,0.4324
1973-03-31,0.6674
1973-04-30,2.2701
1973-05-31,3.9668
1973-06-30,5.3909
1973-07-31,6.2040000000000015
1973-08-31,5.7152
1973-09-30,4.361600000000001
1973-10-31,2.4440000000000004
1973-11-30,1.1421
1973-12-31,0.4606
1974-01-31,0.1363
1974-02-28,0.4324
1974-03-31,0.6674
1974-04-30,2.2701
1974-05-31,3.9668
1974-06-30,5.3909
1974-07-31,6.2040000000000015
1974-08-31,5.7152
1974-09-30,4.361600000000001
1974-10-31,2.4440000000000004
1974-11-30,1.1421
1974-12-31,0.4606
1975-01-31,0.1363
1975-02-28,0.4324
1975-03-31,0.6674
1975-04-30,2.2701
1975-05-31,3.9668
1975-06-30,5.3909
1975-07-31,6.2040000000000015
1975-08-31,5.7152
1975-09-30,4.361600000000001
1975-10-31,2.4440000000000004
1975-11-30,1.1421
1975-12-31,0.4606
1976-01-31,0.1363
1976-02-29,0.4324
1976-03-31,0.6674
1976-04-30,2.2701
1976-05-31,3.9668
1976-06-30,5.3909
1976-07-31,6.2040000000000015
1976-08-31,5.7152
1976-09-30,4.361600000000001
1976-10-31,2.4440000000000004
1976-11-30,1.1421
1976-12-31,0.4606
1977-01-31,0.1363
1977-02-28,0.4324
1977-03-31,0.6674
1977-04-30,2.2701
1977-05-31,3.9668
1977-06-30,5.3909
1977-07-31,6.2040000000000015
1977-08-31,5.7152
1977-09-30,4.361600000000001
1977-10-31,2.4440000000000004
1977-11-30,1.1421
1977-12-31,0.4606
1978-01-31,0.1363
1978-02-28,0.4324
1978-03-31,0.6674
1978-04-30,2.2701
1978-05-31,3.9668
1978-06-30,5.3909
1978-07-31,6.2040000000000015
1978-08-31,5.7152
1978-09-30,4.361600000000001
1978-10-31,2.4440000000000004
1978-11-30,1.1421
1978-12-31,0.4606
1979-01-31,0.1363
1979-02-28,0.4324
1979-03-31,0.6674
1979-04-30,2.2701
1979-05-31,3.9668
1979-06-30,5.3909
1979-07-31,6.2040000000000015
1979-08-31,5.7152
1979-09-30,4.361600000000001
1979-10-31,2.4440000000000004
1979-11-30,1.1421
1979-12-31,0.4606
1980-01-31,0.1363
1980-02-29,0.4324
1980-03-31,0.6674
1980-04-30,2.2701
1980-05-31,3.9668
1980-06-30,5.3909
1980-07-31,6.2040000000000015
1980-08-31,5.7152
1980-09-30,4.361600000000001
1980-10-31,2.4440000000000004
1980-11-30,1.1421
1980-12-31,0.4606
1981-01-31,0.1363
1981-02-28,0.4324
1981-03-31,0.6674
1981-04-30,2.2701
1981-05-31,3.9668
1981-06-30,5.3909
1981-07-31,6.2040000000000015
1981-08-31,5.7152
1981-09-30,4.361600000000001
1981-10-31,2.4440000000000004
1981-11-30,1.1421
1981-12-31,0.4606
1982-01-31,0.1363
1982-02-28,0.4324
1982-03-31,0.6674
1982-04-30,2.2701
1982-05-31,3.9668
1982-06-30,5.3909
1982-07-31,6.2040000000000015
1982-08-31,5.7152
1982-09-30,4.361600000000001
1982-10-31,2.4440000000000004
1982-11-30,1.1421
1982-12-31,0.4606
1983-01-31,0.1363
1983-02-28,0.4324
1983-03-31,0.6674
1983-04-30,2.2701
1983-05-31,3.9668
1983-06-30,5.3909
1983-07-31,6.2040000000000015
1983-08-31,5.7152
1983-09-30,4.361600000000001
1983-10-31,2.4440000000000004
1983-11-30,1.1421
1983-12-31,0.4606
1984-01-31,0.1363
1984-02-29,0.4324
1984-03-31,0.6674
1984-04-30,2.2701
1984-05-31,3.9668
1984-06-30,5.3909
1984-07-31,6.2040000000000015
1984-08-31,5.7152
1984-09-30,4.361600000000001
1984-10-31,2.4440000000000004
1984-11-30,1.1421
1984-12-31,0.4606
1985-01-31,0.1363
1985-02-28,0.4324
1985-03-31,0.6674
1985-04-30,2.2701
1985-05-31,3.9668
1985-06-30,5.3909
1985-07-31,6.2040000000000015
1985-08-31,5.7152
1985-09-30,4.361600000000001
1985-10-31,2.4440000000000004
1985-11-30,1.1421
1985-12-31,0.4606
1986-01-31,0.1363
1986-02-28,0.4324
1986-03-31,0.6674
1986-04-30,2.2701
1986-05-31,3.9668
1986-06-30,5.3909
1986-07-31,6.2040000000000015
1986-08-31,5.7152
1986-09-30,4.361600000000001
1986-10-31,2.4440000000000004
1986-11-30,1.1421
1986-12-31,0.4606
1987-01-31,0.1363
1987-02-28,0.4324
1987-03-31,0.6674
1987-04-30,2.2701
1987-05-31,3.9668
1987-06-30,5.3909
1987-07-31,6.2040000000000015
1987-08-31,5.7152
1987-09-30,4.361600000000001
1987-10-31,2.4440000000000004
1987-11-30,1.1421
1987-12-31,0.4606
1988-01-31,0.1363
1988-02-29,0.4324
1988-03-31,0.6674
1988-04-30,2.2701
1988-05-31,3.9668
1988-06-30,5.3909
1988-07-31,6.2040000000000015
1988-08-31,5.7152
1988-09-30,4.361600000000001
1988-10-31,2.4440000000000004
1988-11-30,1.1421
1988-12-31,0.4606
1989-01-31,0.1363
1989-02-28,0.4324
1989-03-31,0.6674
1989-04-30,2.2701
1989-05-31,3.9668
1989-06-30,5.3909
1989-07-31,6.2040000000000015
1989-08-31,5.7152
1989-09-30,4.361600000000001
1989-10-31,2.4440000000000004
1989-11-30,1.1421
1989-12-31,0.4606
1990-01-31,0.1363
1990-02-28,0.4324
1990-03-31,0.6674
1990-04-30,2.2701
1990-05-31,3.9668
1990-06-30,5.3909
1990-07-31,6.2040000000000015
1990-08-31,5.7152
1990-09-30,4.361600000000001
1990-10-31,2.4440000000000004
1990-11-30,1.1421
1990-12-31,0.4606
1991-01-31,0.1363
1991-02-28,0.4324
1991-03-31,0.6674
1991-04-30,2.2701
1991-05-31,3.9668
1991-06-30,5.3909
1991-07-31,6.2040000000000015
1991-08-31,5.7152
1991-09-30,4.361600000000001
1991-10-31,2.4440000000000004
1991-11-30,1.1421
1991-12-31,0.4606
1992-01-31,0.1363
1992-02-29,0.4324
1992-03-31,0.6674
1992-04-30,2.2701
1992-05-31,3.9668
1992-06-30,5.3909
1992-07-31,6.2040000000000015
1992-08-31,5.7152
1992-09-30,4.361600000000001
1992-10-31,2.4440000000000004
1992-11-30,1.1421
1992-12-31,0.4606
1993-01-31,0.1363
1993-02-28,0.4324
1993-03-31,0.6674
1993-04-30,2.2701
1993-05-31,3.9668
1993-06-30,5.3909
1993-07-31,6.2040000000000015
1993-08-31,5.7152
1993-09-30,4.361600000000001
1993-10-31,2.4440000000000004
1993-11-30,1.1421
1993-12-31,0.4606
1994-01-31,0.1363
1994-02-28,0.4324
1994-03-31,0.6674
1994-04-30,2.2701
1994-05-31,3.9668
1994-06-30,5.3909
1994-07-31,6.2040000000000015
1994-08-31,5.7152
1994-09-30,4.361600000000001
1994-10-31,2.4440000000000004
1994-11-30,1.1421
1994-12-31,0.4606
1995-01-31,0.1363
1995-02-28,0.4324
1995-03-31,0.6674
1995-04-30,2.2701
1995-05-31,3.9668
1995-06-30,5.3909
1995-07-31,6.2040000000000015
1995-08-31,5.7152
1995-09-30,4.361600000000001
1995-10-31,2.4440000000000004
1995-11-30,1.1421
1995-12-31,0.4606
1996-01-31,0.1363
1996-02-29,0.4324
1996-03-31,0.6674
1996-04-30,2.2701
1996-05-31,3.9668
1996-06-30,5.3909
1996-07-31,6.2040000000000015
1996-08-31,5.7152
1996-09-30,4.361600000000001
1996-10-31,2.4440000000000004
1996-11-30,1.1421
1996-12-31,0.4606
1997-01-31,0.1363
1997-02-28,0.4324
1997-03-31,0.6674
1997-04-30,2.2701
1997-05-31,3.9668
1997-06-30,5.3909
1997-07-31,6.2040000000000015
1997-08-31,5.7152
1997-09-30,4.361600000000001
1997-10-31,2.4440000000000004
1997-11-30,1.1421
1997-12-31,0.4606
1998-01-31,0.1363
1998-02-28,0.4324
1998-03-31,0.6674
1998-04-30,2.2701
1998-05-31,3.9668
1998-06-30,5.3909
1998-07-31,6.2040000000000015
1998-08-31,5.7152
1998-09-30,4.361600000000001
1998-10-31,2.4440000000000004
1998-11-30,1.1421
1998-12-31,0.4606
1999-01-31,0.1363
1999-02-28,0.4324
1999-03-31,0.6674
1999-04-30,2.2701
1999-05-31,3.9668
1999-06-30,5.3909
1999-07-31,6.2040000000000015
1999-08-31,5.7152
1999-09-30,4.361600000000001
1999-10-31,2.4440000000000004
1999-11-30,1.1421
1999-12-31,0.4606
2000-01-31,0.1363
2000-02-29,0.4324
2000-03-31,0.6674
2000-04-30,2.2701
2000-05-31,3.9668
2000-06-30,5.3909
2000-07-31,6.2040000000000015
2000-08-31,5.7152
2000-09-30,4.361600000000001
2000-10-31,2.4440000000000004
2000-11-30,1.1421
2000-12-31,0.4606
2001-01-31,0.1363
2001-02-28,0.4324
2001-03-31,0.6674
2001-04-30,2.2701
2001-05-31,3.9668
2001-06-30,5.3909
2001-07-31,6.2040000000000015
2001-08-31,5.7152
2001-09-30,4.361600000000001
2001-10-31,2.4440000000000004
2001-11-30,1.1421
2001-12-31,0.4606
2002-01-31,0.1363
2002-02-28,0.4324
2002-03-31,0.6674
2002-04-30,2.2701
2002-05-31,3.9668
2002-06-30,5.3909
2002-07-31,6.2040000000000015
2002-08-31,5.7152
2002-09-30,4.361600000000001
2002-10-31,2.4440000000000004
2002-11-30,1.1421
2002-12-31,0.4606
2003-01-31,0.1363
2003-02-28,0.4324
2003-03-31,0.6674
2003-04-30,2.2701
2003-05-31,3.9668
2003-06-30,5.3909
2003-07-31,6.2040000000000015
2003-08-31,5.7152
2003-09-30,4.361600000000001
