date,kaf
1970-10-31,514.562988
1970-11-30,101.156464
1970-12-31,620.159607
1971-01-31,625.51239
1971-02-28,478.95047
1971-03-31,1082.0317380000001
1971-04-30,804.259155
1971-05-31,737.993347
1971-06-30,543.463074
1971-07-31,324.691437
1971-08-31,205.56346100000002
1971-09-30,534.650818
1971-10-31,433.03939800000006
1971-11-30,467.77838099999997
1971-12-31,174.823914
1972-01-31,153.53862
1972-02-29,538.418457
1972-03-31,627.36969
1972-04-30,166.610641
1972-05-31,180.97335800000002
1972-06-30,62.503799
1972-07-31,432.233307
1972-08-31,198.823822
1972-09-30,271.24206499999997
1972-10-31,350.63858
1972-11-30,206.316422
1972-12-31,521.116943
1973-01-31,1826.819214
1973-02-28,1351.856812
1973-03-31,1149.422852
1973-04-30,169.610641
1973-05-31,481.471313
1973-06-30,180.307922
1973-07-31,415.473114
1973-08-31,94.860596
1973-09-30,317.593719
1973-10-31,418.561523
1973-11-30,1396.226318
1973-12-31,1285.293579
1974-01-31,2117.737305
1974-02-28,1380.852661
1974-03-31,1592.55603
1974-04-30,1573.885986
1974-05-31,544.034058
1974-06-30,547.285339
1974-07-31,343.985138
1974-08-31,181.841385
1974-09-30,387.676575
1974-10-31,256.73422200000005
1974-11-30,311.118927
1974-12-31,160.31346100000002
1975-01-31,226.55014
1975-02-28,1359.243774
1975-03-31,1186.7966310000002
1975-04-30,475.438507
1975-05-31,868.660706
1975-06-30,629.04657
1975-07-31,359.73761
1975-08-31,349.03189100000003
1975-09-30,544.4211429999999
1975-10-31,326.644806
1975-11-30,535.206909
1975-12-31,171.213791
1976-01-31,156.799377
1976-02-29,274.760468
1976-03-31,331.798248
1976-04-30,256.799774
1976-05-31,86.14415
1976-06-30,107.02422299999999
1976-07-31,115.003029
1976-08-31,123.705101
1976-09-30,119.607933
1976-10-31,217.146957
1976-11-30,93.407059
1976-12-31,120.824348
1977-01-31,160.597626
1977-02-28,88.069405
1977-03-31,111.287094
1977-04-30,186.02123999999998
1977-05-31,136.550476
1977-06-30,72.254814
1977-07-31,215.869064
1977-08-31,404.660461
1977-09-30,438.53967300000005
1977-10-31,365.472382
1977-11-30,75.02203399999999
1977-12-31,141.642029
1978-01-31,912.8835449999999
1978-02-28,922.8580929999999
1978-03-31,1380.88623
1978-04-30,424.56680300000005
1978-05-31,290.208038
1978-06-30,317.71038799999997
1978-07-31,204.029755
1978-08-31,197.917572
1978-09-30,342.678741
1978-10-31,419.319733
1978-11-30,224.90840099999997
1978-12-31,99.125969
1979-01-31,432.13906900000006
1979-02-28,1008.3271480000001
1979-03-31,648.383728
1979-04-30,215.39431800000003
1979-05-31,198.379166
1979-06-30,127.10762
1979-07-31,213.69467200000003
1979-08-31,219.12196400000002
1979-09-30,310.848969
1979-10-31,304.21637000000004
1979-11-30,181.44576999999998
1979-12-31,942.5343019999999
1980-01-31,2226.841309
1980-02-29,2065.623291
1980-03-31,1253.8344730000001
1980-04-30,190.049377
1980-05-31,347.53277599999996
1980-06-30,187.713348
1980-07-31,116.18656899999999
1980-08-31,94.217506
1980-09-30,442.961975
1980-10-31,402.464325
1980-11-30,315.805023
1980-12-31,108.55526
1981-01-31,104.528336
1981-02-28,524.129761
1981-03-31,580.496277
1981-04-30,169.610641
1981-05-31,120.54198500000001
1981-06-30,62.503799
1981-07-31,446.728424
1981-08-31,315.892822
1981-09-30,325.257599
1981-10-31,283.524811
1981-11-30,912.77948
1981-12-31,2016.5137940000002
1982-01-31,1958.020752
1982-02-28,1987.378052
1982-03-31,1829.135864
1982-04-30,2730.956787
1982-05-31,1015.2777710000001
1982-06-30,559.5181269999999
1982-07-31,206.221146
1982-08-31,152.903
1982-09-30,549.8653559999999
1982-10-31,627.476318
1982-11-30,784.291809
1982-12-31,1275.571289
1983-01-31,1353.2817380000001
1983-02-28,1953.292847
1983-03-31,3149.726318
1983-04-30,997.8174439999999
1983-05-31,1390.657593
1983-06-30,1348.275513
1983-07-31,476.80981399999996
1983-08-31,315.250763
1983-09-30,520.46582
1983-10-31,679.06543
1983-11-30,1598.362427
1983-12-31,2435.943115
1984-01-31,1352.265015
1984-02-29,885.476807
1984-03-31,846.5633539999999
1984-04-30,169.610641
1984-05-31,375.274872
1984-06-30,244.155594
1984-07-31,349.84494
1984-08-31,115.766617
1984-09-30,846.208435
1984-10-31,271.99823
1984-11-30,101.156464
1984-12-31,163.335678
1985-01-31,135.034836
1985-02-28,383.631592
1985-03-31,461.86834699999997
1985-04-30,166.610641
1985-05-31,154.29541
1985-06-30,62.503799
1985-07-31,349.176147
1985-08-31,637.251587
1985-09-30,241.93577599999998
1985-10-31,352.527039
1985-11-30,143.920609
1985-12-31,749.463745
1986-01-31,1500.501099
1986-02-28,2423.189941
1986-03-31,2857.900635
1986-04-30,183.945663
1986-05-31,175.164322
1986-06-30,160.46641499999998
1986-07-31,291.02114900000004
1986-08-31,329.617279
1986-09-30,785.725098
1986-10-31,433.70446799999996
1986-11-30,399.183929
1986-12-31,110.28728500000001
1987-01-31,196.71594199999998
1987-02-28,251.05593900000002
1987-03-31,379.709412
1987-04-30,155.745987
1987-05-31,212.814529
1987-06-30,111.192039
1987-07-31,64.487259
1987-08-31,536.960876
1987-09-30,288.514923
1987-10-31,362.964142
1987-11-30,120.27906000000002
1987-12-31,122.30056
1988-01-31,270.420837
1988-02-29,101.179916
1988-03-31,79.4328
1988-04-30,235.015121
1988-05-31,138.570175
1988-06-30,62.740593000000004
1988-07-31,136.322418
1988-08-31,540.79895
1988-09-30,384.451202
1988-10-31,343.920105
1988-11-30,77.461449
1988-12-31,106.623253
1989-01-31,233.972
1989-02-28,468.245209
1989-03-31,1726.9073489999998
1989-04-30,344.09765600000003
1989-05-31,168.50204499999998
1989-06-30,179.39035
1989-07-31,252.51667799999998
1989-08-31,490.93991100000005
1989-09-30,214.503815
1989-10-31,317.82782000000003
1989-11-30,299.607666
1989-12-31,139.971909
