capacity,cost
0.00030544383049792604,13189.410156
0.00033603527731204804,10967.950195
0.000366391405304523,8944.589844
0.0003969828756505272,7066.660156
0.0004275742989327671,5310.200195
0.00045816572221500684,3689.280029
0.0004887571925610111,2271.969971
0.0005191132970216039,1270.680054
0.0005497047908994902,661.969971
0.0005802962141817301,204.91000400000001
0.0006108876374639699,0.0
