capacity,cost
0.5988505578432468,509.450012
0.6608006155511689,427.52694699999995
0.7175881684500975,352.450012
0.7795382261580197,282.480011
0.8414882838659417,217.028259
0.8982758367648703,157.050003
0.9602258944727924,102.510002
1.017013447371721,61.240002000000004
1.0789635050796431,32.700001
1.1409135627875653,10.24
1.1977011156864936,0.0
