capacity,cost
0.6246630818882144,530.919983
0.6866131395961366,446.209991
0.7485631973040586,367.339996
0.8105132550119808,294.420013
0.8724633127199027,227.11999500000002
0.9395758752368184,163.66000400000001
1.0015259329447406,106.839996
1.0634759906526623,63.830002
1.125426048360585,34.099998
1.1873761060685066,10.69
1.2493261637764288,0.0
